texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
وعلاه نورمال ولد فرانسا ولد دزاير المهم عاد يقبض لعصا يخي كي تخلط يجيبو ولاد الشرق,0,0,True,0.42527142,0.5747286
روحي ذوبي هداك لكرش ومن بعد تروحي تغني لي جي غني يخي حاله يخي,1,1,True,0.99769694,0.0023030639
الخبر كوندور ترسلش التحديثات لهواتفها تفعل كبري العلامات هاها,0,0,True,0.0032690587,0.9967309
احمار اعطولوا ورده اشمها كلاها هكذا يا فريت اوملاط بالبيض,1,0,False,0.013473485,0.9865265
كل واحد ومكتوبو,0,0,True,0.017206857,0.98279315
سرقوا من فلسطين الليمون ونحن نائمون حرقوا نخيل عراقنا الميمون ونحن نائمون طعنوا قلب اليمن الحنون ونحن نائمون انقلبوا على مصر في سكون ونحن نائمون دمرو الشام ولازالوا يدمرون ونحن نائمون فيا امه النيام اخبروني لماذا من كتاب ربكم لاتحفظون سوى قوله,1,1,True,0.9966324,0.0033676028
شهاده تعادل الماستر هي دوره تكوينيه هزيله تاع سمانه حتى تورنوا مابين الاحياء ماتسمحلكش تغطيها راك تتخايل,0,0,True,0.005820633,0.99417937
ليحب تحب تشيع تهدر مولوديه,0,0,True,0.010079028,0.989921
نتما لفوطيتو تربحو شعر منا حتا تخلاص دنيا ومعا لوقت تحسو بلي درتو صبع لروحكم,1,1,True,0.9913771,0.008622885
يحب يزرع الشوك هده المهمه ديالو هدا العميل,1,1,True,0.9841689,0.015831113
الكوشه وشحال دير,0,0,True,0.004258886,0.9957411
شيء مفتعل صح وين تاكدت بلي الراجل ميحبوش الجزاءر,0,0,True,0.0036545089,0.9963455
هاو جاي ماكرون nايه علابالي nياك عندكم 50 حايك nايه كاين سربيناهم nايا مليح هكا تحمرولي وجهي☺️️ قدام ماكرون nنتو,0,0,True,0.0033600784,0.9966399
الاحرار كيما تحركهم بطاقه شواذ كيما لي عندك فاما البيض فيحتوي البروتين,1,1,True,0.9966798,0.0033202171
رجاله احرار,0,0,True,0.04633086,0.95366913
انت كنت تمدح بوتفليقه قناتك بما معناه انتخبوا بوتفليقه لايوجد رجل مثله الجزاءر وسقط بوتفليقه وصديقك المقرب منك وها انت تدافع ربراب الم تسال يوما مثلما يتساءل الشعب الثروه يمتلكها الرجل اتي بكل المال الضخم يرث دينارا واحدا ابيه لانه فقيرا اذن الاموال كلها ملك الشعب اخذها البنوك الجزاءريه طريق صديقه الجنرال توفيق,1,1,True,0.9949574,0.0050426126
الهم احفظ اخونا واخوتنا مكرونه,0,0,True,0.0037173831,0.99628264
نضن خلي مكالاه نضن الرعيان,0,0,True,0.24196865,0.75803137
عقبال الكثير النجاحات انشاء اله,0,0,True,0.003564683,0.99643534
نعدين دراما تاعكم اقسم باله بكيت بالدمعه,1,1,True,0.9947402,0.005259812
انت يا زيتوت بريطاني واش دخلك في الجزاير هذه كلمه حق يراد من ورائها باطل لي ما يعرفكش يا زيتوت يحسبك عمر بن عبد العزيز وانت سحليه سامه,1,1,True,0.99489,0.0051100254
تحيا الاحرار,0,0,True,0.012390365,0.9876096
يا حمار,1,1,True,0.9961915,0.0038084984
كون زدت محمد صلاح,0,0,True,0.10160533,0.89839464
wach kho cava,0,0,True,0.3739679,0.6260321
عندك الحق ولله يتزوج يجيب ذراري منبعد يخليهم يسوفرو,0,0,True,0.00491448,0.99508554
هاد الصفحه ولات خرا خرا طلعو نيفو يا,1,1,True,0.9976412,0.0023587942
الخير سطيف العالي,0,0,True,0.0057767946,0.9942232
انت مقود نتفرج ونسمع هذي البغله دقيقه,1,1,True,0.9942694,0.005730629
شكون انت الفحل يسب فيك وفي امك قدامك مرديتش عليه يرخس وجه المؤخره,1,1,True,0.9972485,0.0027515292
السفاره الفرنسيه الجزاءر تطلب الخارجيه الجزاءريه توضيحات ومعلومات وحيثيات اعتقال ربراب فهمتوا مزال,0,0,True,0.0036259175,0.9963741
واحد رخيص تمشي فيه الجرذان,1,1,True,0.98234576,0.01765424
matoub radiya 3anhoo ❤️,1,0,False,0.1393441,0.8606559
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,0,True,0.0025961106,0.99740386
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,0,True,0.0027955729,0.9972044
10 كذابين,1,0,False,0.013453692,0.9865463
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.0068229437,0.99317706
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,1,True,0.9973348,0.0026652217
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,1,True,0.9891956,0.010804415
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,0.002420111,0.9975799
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,0,True,0.004105702,0.9958943
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,0,True,0.0048989807,0.99510103
ملخر عندك حق,0,0,True,0.016924804,0.9830752
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,1,True,0.9861856,0.01381439
ديرو جام مبعد نولي,0,0,True,0.0055383467,0.99446166
ياو قوو,1,1,True,0.6984436,0.3015564
80 مليون كون عندي علاه نحرق,0,0,True,0.039671157,0.9603288
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,0,True,0.005110147,0.99488986
حذاري جماعه بطني بطني,1,1,True,0.95501727,0.04498273
تحزيق العواد باب الواد,1,1,True,0.89094394,0.109056056
انا شريت غساله اواني مارس ماكانش هدايا,0,0,True,0.0027499502,0.99725
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.9919425,0.008057475
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,0.002636418,0.99736357
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.8875177,0.11248231
وراك عيش ياحلوف,1,0,False,0.20866598,0.79133403
اكدلي على دوري المنحرفين,1,0,False,0.14239727,0.8576027
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,1,True,0.99478275,0.005217254
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.9927482,0.007251799
مشي كبير بزاف مزيه 😂,0,0,True,0.0035043294,0.99649566
الله يسلمك وانت زاده,0,0,True,0.004243862,0.99575615
العصابه الكلاب وصلات حتى الاغتصاب,1,1,True,0.9798433,0.020156682
محتاجه لافيسال,0,0,True,0.26079932,0.7392007
ونقطاع لاماء,0,0,True,0.13191146,0.86808854
ربنا معاكم يا خو❤️,0,0,True,0.4125385,0.5874615
انتاع الشعر رد على مقري يا محترف,1,1,True,0.99676466,0.0032353401
اقتلوهم يتكاثرو,1,1,True,0.72803843,0.27196157
الله يرحم ايام بوتفليقه,0,0,True,0.011948656,0.98805135
روح نيك مك تفو,1,1,True,0.9981647,0.0018352866
الصداره للجزائر برك يا خو خو,0,0,True,0.00757765,0.99242234
نكتها فديدين,1,1,True,0.980528,0.019472003
اله يرحمهم جواهر,0,0,True,0.009793444,0.99020654
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.9963038,0.0036962032
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,0,True,0.0052250605,0.99477494
كلام صحيح,0,0,True,0.03666803,0.963332
عندك ما تعبد هنا,0,0,True,0.03709545,0.9629046
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.99660885,0.0033911467
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,0,False,0.05157686,0.94842315
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.013774199,0.9862258
الله يرحمو هدوك اليمات الله الله,0,0,True,0.0033384487,0.99666154
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.0030671954,0.9969328
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.99693644,0.0030635595
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.99754095,0.0024590492
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.99362457,0.006375432
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,1,True,0.9812243,0.018775702
علاه فيه سوه في رقبتو,1,1,True,0.901871,0.098128974
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,0.0030070778,0.99699295
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,1,True,0.99470454,0.0052954555
نسيت باباكم القايد صالح,1,1,True,0.85118353,0.14881647
شاء اله صح العرض,0,0,True,0.022911085,0.9770889
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,1,True,0.99714583,0.0028541684
حيا الله احرار الجزائر,0,0,True,0.011211997,0.988788
نتبع بطس مي اقسم عندك الحق 🙂,0,0,True,0.0055034384,0.9944966
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,1,True,0.9861968,0.013803184
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,1,True,0.69579697,0.30420303
خاطيك علابالي 🕊️,0,0,True,0.0039761486,0.99602383
تموت بلقنطه,1,0,False,0.33714968,0.6628503
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.027851503,0.9721485
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.005513304,0.9944867
اصلك امازيغي,0,1,False,0.7440504,0.25594962
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.289968,0.710032
smhli bsh g3rtha 😢,1,0,False,0.32629195,0.6737081
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,1,True,0.9918794,0.008120596
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.0036946393,0.99630535
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,1,True,0.98710364,0.012896359
