texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
البارح قدام محكمه عبان رمضان شعار واحد نتاع الشعب هو جيبولنا السعيد لم يهتف الشعب حاسبو ربراب ولا حداد ولا كونيناف الرساله واضحه من الشعب,0,1,False,0.5677066445350647,0.4322933554649353
الرزق على ربي لكن الانسان لازم يبادر يسعى اذا مكانش حاب يولي غني معك كل الحق تقولو مايتزوجش,0,0,True,0.4473945200443268,0.5526054799556732
عفي اله عما سلف فهم الشعب ظروفهم صعبه اله عونهم,0,1,False,0.6243069171905518,0.37569308280944824
مرحبا الامر مكن,0,1,False,0.6067348718643188,0.39326512813568115
وعلاه نورمال ولد فرانسا ولد دزاير المهم عاد يقبض لعصا يخي كي تخلط يجيبو ولاد الشرق,0,1,False,0.5271954536437988,0.47280454635620117
روحي ذوبي هداك لكرش ومن بعد تروحي تغني لي جي غني يخي حاله يخي,1,1,True,0.5171900987625122,0.4828099012374878
الخبر كوندور ترسلش التحديثات لهواتفها تفعل كبري العلامات هاها,0,1,False,0.5264999866485596,0.47350001335144043
احمار اعطولوا ورده اشمها كلاها هكذا يا فريت اوملاط بالبيض,1,1,True,0.5294119715690613,0.4705880284309387
كل واحد ومكتوبو,0,1,False,0.5318474769592285,0.4681525230407715
سرقوا من فلسطين الليمون ونحن نائمون حرقوا نخيل عراقنا الميمون ونحن نائمون طعنوا قلب اليمن الحنون ونحن نائمون انقلبوا على مصر في سكون ونحن نائمون دمرو الشام ولازالوا يدمرون ونحن نائمون فيا امه النيام اخبروني لماذا من كتاب ربكم لاتحفظون سوى قوله,1,1,True,0.5849387049674988,0.4150612950325012
شهاده تعادل الماستر هي دوره تكوينيه هزيله تاع سمانه حتى تورنوا مابين الاحياء ماتسمحلكش تغطيها راك تتخايل,0,1,False,0.5893652439117432,0.41063475608825684
ليحب تحب تشيع تهدر مولوديه,0,1,False,0.5327746868133545,0.4672253131866455
نتما لفوطيتو تربحو شعر منا حتا تخلاص دنيا ومعا لوقت تحسو بلي درتو صبع لروحكم,1,1,True,0.5251280665397644,0.4748719334602356
يحب يزرع الشوك هده المهمه ديالو هدا العميل,1,0,False,0.46151578426361084,0.5384842157363892
الكوشه وشحال دير,0,1,False,0.5931892991065979,0.4068107008934021
شيء مفتعل صح وين تاكدت بلي الراجل ميحبوش الجزاءر,0,0,True,0.4909314513206482,0.5090685486793518
هاو جاي ماكرون nايه علابالي nياك عندكم 50 حايك nايه كاين سربيناهم nايا مليح هكا تحمرولي وجهي☺️️ قدام ماكرون nنتو,0,1,False,0.5237963795661926,0.4762036204338074
الاحرار كيما تحركهم بطاقه شواذ كيما لي عندك فاما البيض فيحتوي البروتين,1,1,True,0.50119549036026,0.49880450963974
رجاله احرار,0,0,True,0.48765912652015686,0.5123408734798431
انت كنت تمدح بوتفليقه قناتك بما معناه انتخبوا بوتفليقه لايوجد رجل مثله الجزاءر وسقط بوتفليقه وصديقك المقرب منك وها انت تدافع ربراب الم تسال يوما مثلما يتساءل الشعب الثروه يمتلكها الرجل اتي بكل المال الضخم يرث دينارا واحدا ابيه لانه فقيرا اذن الاموال كلها ملك الشعب اخذها البنوك الجزاءريه طريق صديقه الجنرال توفيق,1,0,False,0.4695969521999359,0.5304030478000641
الهم احفظ اخونا واخوتنا مكرونه,0,0,True,0.4366656541824341,0.5633343458175659
نضن خلي مكالاه نضن الرعيان,0,1,False,0.5426099300384521,0.45739006996154785
عقبال الكثير النجاحات انشاء اله,0,1,False,0.6014211773872375,0.39857882261276245
نعدين دراما تاعكم اقسم باله بكيت بالدمعه,1,0,False,0.4389999210834503,0.5610000789165497
انت يا زيتوت بريطاني واش دخلك في الجزاير هذه كلمه حق يراد من ورائها باطل لي ما يعرفكش يا زيتوت يحسبك عمر بن عبد العزيز وانت سحليه سامه,1,0,False,0.4345635175704956,0.5654364824295044
تحيا الاحرار,0,1,False,0.5604280829429626,0.43957191705703735
يا حمار,1,0,False,0.4011424481868744,0.5988575518131256
كون زدت محمد صلاح,0,1,False,0.5998156666755676,0.4001843333244324
wach kho cava,0,0,True,0.3619782030582428,0.6380217969417572
عندك الحق ولله يتزوج يجيب ذراري منبعد يخليهم يسوفرو,0,1,False,0.5128797292709351,0.48712027072906494
هاد الصفحه ولات خرا خرا طلعو نيفو يا,1,0,False,0.41814810037612915,0.5818518996238708
الخير سطيف العالي,0,1,False,0.6082653999328613,0.39173460006713867
انت مقود نتفرج ونسمع هذي البغله دقيقه,1,0,False,0.40901267528533936,0.5909873247146606
شكون انت الفحل يسب فيك وفي امك قدامك مرديتش عليه يرخس وجه المؤخره,1,0,False,0.48586076498031616,0.5141392350196838
السفاره الفرنسيه الجزاءر تطلب الخارجيه الجزاءريه توضيحات ومعلومات وحيثيات اعتقال ربراب فهمتوا مزال,0,1,False,0.6287957429885864,0.3712042570114136
واحد رخيص تمشي فيه الجرذان,1,0,False,0.43059077858924866,0.5694092214107513
matoub radiya 3anhoo ❤️,1,1,True,0.5328584313392639,0.4671415686607361
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,1,False,0.6220880746841431,0.37791192531585693
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,1,False,0.6057586073875427,0.3942413926124573
10 كذابين,1,0,False,0.40687528252601624,0.5931247174739838
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.4190150201320648,0.5809849798679352
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,0,False,0.4512183964252472,0.5487816035747528
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,0,False,0.42766818404197693,0.5723318159580231
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,0.48173069953918457,0.5182693004608154
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,1,False,0.5469388365745544,0.45306116342544556
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,1,False,0.5683324933052063,0.4316675066947937
ملخر عندك حق,0,0,True,0.46138429641723633,0.5386157035827637
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,1,True,0.6097981333732605,0.3902018666267395
ديرو جام مبعد نولي,0,0,True,0.4821019172668457,0.5178980827331543
ياو قوو,1,1,True,0.5394777059555054,0.46052229404449463
80 مليون كون عندي علاه نحرق,0,1,False,0.5630753636360168,0.43692463636398315
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,1,False,0.5386088490486145,0.4613911509513855
حذاري جماعه بطني بطني,1,1,True,0.5915645956993103,0.4084354043006897
تحزيق العواد باب الواد,1,1,True,0.6089555621147156,0.3910444378852844
انا شريت غساله اواني مارس ماكانش هدايا,0,1,False,0.5752977728843689,0.4247022271156311
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.5471709370613098,0.4528290629386902
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,1,False,0.5196978449821472,0.4803021550178528
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.5657358765602112,0.4342641234397888
وراك عيش ياحلوف,1,1,True,0.6314569711685181,0.36854302883148193
اكدلي على دوري المنحرفين,1,1,True,0.5402757525444031,0.4597242474555969
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,0,False,0.4705996811389923,0.5294003188610077
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.6152791976928711,0.3847208023071289
مشي كبير بزاف مزيه 😂,0,1,False,0.5946811437606812,0.40531885623931885
الله يسلمك وانت زاده,0,1,False,0.5416468381881714,0.4583531618118286
العصابه الكلاب وصلات حتى الاغتصاب,1,1,True,0.5097281336784363,0.4902718663215637
محتاجه لافيسال,0,1,False,0.5204138159751892,0.4795861840248108
ونقطاع لاماء,0,1,False,0.5899485945701599,0.4100514054298401
ربنا معاكم يا خو❤️,0,1,False,0.5050528645515442,0.4949471354484558
انتاع الشعر رد على مقري يا محترف,1,1,True,0.5280321836471558,0.47196781635284424
اقتلوهم يتكاثرو,1,0,False,0.4658243656158447,0.5341756343841553
الله يرحم ايام بوتفليقه,0,1,False,0.5725648999214172,0.42743510007858276
روح نيك مك تفو,1,1,True,0.5400522351264954,0.45994776487350464
الصداره للجزائر برك يا خو خو,0,1,False,0.5505982637405396,0.44940173625946045
نكتها فديدين,1,1,True,0.5693474411964417,0.43065255880355835
اله يرحمهم جواهر,0,1,False,0.5800729393959045,0.41992706060409546
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.6149188280105591,0.3850811719894409
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,1,False,0.5695875883102417,0.4304124116897583
كلام صحيح,0,0,True,0.4476903975009918,0.5523096024990082
عندك ما تعبد هنا,0,1,False,0.5061363577842712,0.49386364221572876
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.5458406805992126,0.45415931940078735
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,1,True,0.5881972312927246,0.4118027687072754
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,1,False,0.6345335245132446,0.36546647548675537
الله يرحمو هدوك اليمات الله الله,0,1,False,0.5151872038841248,0.48481279611587524
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,1,False,0.5268855690956116,0.4731144309043884
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.5762998461723328,0.42370015382766724
