texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,1,True,0.81053764,0.18946236
خاطيك علابالي 🕊️,0,0,True,0.007374027,0.99262595
تموت بلقنطه,1,0,False,0.23065117,0.76934886
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.373039,0.626961
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.025997438,0.97400254
اصلك امازيغي,0,0,True,0.39645535,0.60354465
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.108259596,0.8917404
smhli bsh g3rtha 😢,1,0,False,0.42317533,0.57682467
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,1,True,0.99274266,0.0072573423
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.0062232832,0.99377674
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,1,True,0.9807905,0.019209504
كذبون اخر العمر,1,1,True,0.9547677,0.045232296
بيضاءزرقاءفضيهذهبيه برتقاليه,0,0,True,0.2400998,0.7599002
ستبوقون رجال نظري ولن تغيره الايام السنين الدجالين ولاغيرهم,0,0,True,0.021344095,0.97865593
ما شاء الله بالتوفيق ان شاء الله,0,0,True,0.009522647,0.9904773
اذا ممكن توضحولنا طريقه ضبط الغساله على حسب عسر الماء,0,0,True,0.0031855165,0.9968145
باينه بنينه,0,0,True,0.05298851,0.9470115
حاجه شابه راني نهدر عن تجربه,0,0,True,0.0032353296,0.99676466
عبله تشفاي مواد منا و4 مواد ملهيك تسريب الباك تاع العام,0,0,True,0.004578699,0.9954213
ماشاء اله بالتوفيق,0,0,True,0.0058021448,0.99419785
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.99621373,0.0037862659
نيك مها رحنا السلام,1,1,True,0.992481,0.0075190067
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,0,True,0.0049347365,0.9950653
روحو تقودو بلاد سياره ولات مشكل من بوتفليقه العطاي,1,1,True,0.9935557,0.0064442754
لا فرق بين عربي ولا اعجمي الا بالتقوى تفو عليكم راح نبقو هاكا في هاذي عقليه امازيغي عربي شاوي عيشو وخدمو هاذي ثقافه زرعها مستعمر فينا سواء من ناحيه حدود ويلا من ناحيه اصل علا ذيك نصيحه ليا وليكم ارجعو طريق صحيح,1,1,True,0.9889318,0.011068225
وش راه يصرا علاه تسبوا في بعضاكم 😶,0,1,False,0.8026718,0.19732821
نفشل كي نسمعك تقول الاحرار نتا ترمتك مزال محرتهاش الزب,1,1,True,0.9952803,0.0047196746
😑👎,1,0,False,0.43808773,0.5619123
ou ya3tihh sahték ya chikour abla,0,1,False,0.9175545,0.0824455
نورمال شيخ ضرب بقوه والحمد اله يحصل لنا شيء كنت قاعد زلزال راك شايف 🤣😂,0,0,True,0.0035416246,0.99645835
nik yamak ya wlid l9ahba,1,1,True,0.9965312,0.0034688115
شاء اله خويا مرحبا بيك,0,0,True,0.0036352058,0.9963648
wach bik m3a leqabayel ma lqitch la wach thdr,0,1,False,0.9900204,0.009979606
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.0073531144,0.9926469
rouh ya ben lehram,1,1,True,0.97277147,0.027228534
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.99780494,0.0021950603
لست ربراب حداد,1,0,False,0.04748494,0.95251507
57,0,0,True,0.23412226,0.7658777
keshma darolk mouloudia beyna 🌶,1,0,False,0.32820007,0.6717999
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,0,True,0.0064016767,0.99359834
متستحييل,0,0,True,0.35487032,0.6451297
انت عندك معلومه,0,0,True,0.39063793,0.60936207
الباك,0,0,True,0.28099856,0.7190014
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,1,True,0.99502397,0.004976034
نعبد ربي سبحانو ونحب billie من هذو,0,0,True,0.03695882,0.9630412
الله يذلك ياوحد اللحمار حشا الحمار,1,1,True,0.99568826,0.0043117404
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.0053682486,0.99463177
نسيت القايد بقره الاركان,1,1,True,0.95054173,0.049458265
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.99176884,0.008231163
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,0,True,0.010979718,0.9890203
الف مبروك لعقوبه للنصر الكبير ان شاء الله,0,0,True,0.010550345,0.9894497
ربي يحفظك يرحمك روح امك يجعل مثواها الجنه,1,1,True,0.9955995,0.0044004917
شوفي احترامي لوالديك الكرام مي انتي قحبه احترامي لكي البلاد يا القحبه راحت لهاويه وانتي تهدري امير ديزاد اهدري سرق راني معاك الباقي ربي يسهل يتزوج يطلق فريده زبيده حياتو حر ياو انتي تهدري التحت,1,1,True,0.9967168,0.0032832026
واله كنت نكرهك بصح كيشفتك وقفتي بلادك العدو المغربي وليت نحبك نحتارمك يالفحله تحياتي,0,0,True,0.007459895,0.9925401
انا صراحه كنت اتابع هذه المخلوقه ظنا مني انها جزائريه فحله حره لكني اكتشفت انها جاهله وغير واعيه همها محاربه المعارضه وخاصه زيتوت وامير ديزاد ورشاد والتيار الاسلامي وتقسيم الحراك كانت ابواب القنصليه تغلق في وجهها ثم اصبح القنصل يستقبلها في اي لحظه لتتلقى الاوامر لضرب الحراك والتحدث بطريقه بذيئه عن امير دي زاد بزعم انه طعاي وامه حقبه وتحلم ان يرد عليها امير فتشتهر لكن امير اشرف منها ولم يرد عليها وعلى تفاهاتها وقخوبيتها فعلا لقد صارت ممله وتافهه ووجه شر وتهدد امير بان تذهب اليه لتضربه الا يوجد احرار لايقاف هذه الخامجه اللقيطه عند حدها,1,1,True,0.9960674,0.0039325953
وين جاي محل معتمد لكم في غاردايه,0,0,True,0.009945259,0.9900547
روح شوف السطاف تاع المنتخب المغربي مع حليلوزيتش في اكثر من واحد كي تزيدلهم اللاعبين الاحتياطين شحال يولو يامبردع تخبي على جماعتك ياحلوف,1,1,True,0.98880637,0.011193633
لا الله الايام تسابقنا عمرنا يذوي بدون ان نشعر,0,0,True,0.013859502,0.9861405
ترمتك يا عطاي🖕 افريقيا امازيغيه يرث اله ارضه,1,1,True,0.9948068,0.005193174
الحمداله شيء قدير,0,0,True,0.029913187,0.9700868
معندي بس اريد اشتري,0,0,True,0.003435992,0.99656403
باجه دزب ملخر,1,0,False,0.28135997,0.71864
روح تقود انت كي تمرض تروح لخارج او احنا الشعب نموت روح لسبيطار او شوف بعينك يا كلاب,1,1,True,0.9978611,0.0021389127
التخابر الدحدوح حكم الفايوات,0,0,True,0.006372825,0.9936272
مول الخانه 😂,1,1,True,0.91798866,0.08201134
كاش امارات كاش تطبيع خويا الخليجي,0,0,True,0.0028254392,0.99717456
الهم بارك اموال ساهم انجاز,0,0,True,0.003082423,0.9969176
لالا يسيبورتيو شباب قسنطينه واهلي البرج يا لي عندكم القنطه,1,1,True,0.9416368,0.0583632
اولدي روح طعتي تحب تهدر لبلاد مشكلها ارواح لبلادك وهدر مشي راك هارب لهيه سيادك ومدرق راسك وتحكي مور شاشه وتقول وانا ياخي نقش ياخي موت ذليل نيك مك,1,1,True,0.9981772,0.0018228292
انا قبابلي من تيزي وزو ونقلك يا ملال متقحمش الفريق فالسياسه الفريق ماشي رزقك ولا رزق بوك الشبيبه رزق شباب المنطقه احترم نفسك واذا ربراب عاش باموال الشعب ميجيش الشعب يدافع عليه كونه قبايلي لا لاستحمار الشعب,0,0,True,0.020967212,0.9790328
روح تلعب يقومي بن قومي قنات الرخس والله متحشمو كينتوما كي بن زيمه متليقوش كامل,1,1,True,0.99549156,0.0045084357
نحى فلسطين دار اسرائيل💔☹,0,1,False,0.5717313,0.42826867
القضاء في محنه,0,0,True,0.089713246,0.9102868
تناكت عليكم زواف سايي طار لحمام,1,1,True,0.9942726,0.0057274103
تقعدوا بينا ربراب غلط يخلص حبيتو كرهتو راه اليد اليمنه تاع توفيق,0,0,True,0.014898811,0.98510116
افهمو يشعب راه قصدو فريتومنات فيها بيض زيادا زيطوطيات🐸,0,0,True,0.007127055,0.99287295
ربي يحفظك ختي ومدابيك هدرت ناس خليها بعيد باسكو غير ينبحو وماعندهم مايديرو,1,1,True,0.9929905,0.007009506
حوايج نتاع كوندور كامل غالين والمصيبه ناقصين جوده يا كوندور,0,0,True,0.0065549617,0.99344504
قلكا يتحاسبوا قاع كي لحقت ربراب اعلنوا تضامنهم,1,1,True,0.9919709,0.008029103
المنحه راهم يديو اصحاب البطون المنتفخه,0,0,True,0.014781595,0.9852184
انا مانيش فاهم كيفاه تبعوا هاذ ال بغ الح ما تاع ديزادقالك عندو شهاده صحفي ومعترف بها في الاتحاد الاوروبيحتى وان سلمنا جدلا ان الامر حقيقهفيقوا ايها المب رد عونكيف حصل عليهاالم يتحصل عليها من رن سا المج رم العد وه الاولى للجزائر يينهنا تفهم كل شيء وتدرك تمام الادراك ان امير ديزاد عم يل لديهم وهو مجرد بي دق عندهم يضربون به امننا وامتنالن ترضى عنك اليهود والنصارى حتى تتبع ملتهمفيق يا اب ريق,1,1,True,0.9960848,0.0039151907
روح تعطي عندك زبي الحراس تاعك دوخه شاوشي عسله شعال هما معترفين بمبولحي رقم واحد نتا بن شيخ بكل صراحه تكره من بكري اللٰه يجعل دعوتو تخرج فيك,1,1,True,0.98722327,0.012776732
بركو الستهزاء تع الناس واحشموا شويا ملاك بركاو اشعال نار الفتنه الشعب الواحد اله يهدي مون اخلق,1,1,True,0.99532676,0.0046732426
undefinedundefinedundefinedقولو امين يا رعاكم الله,0,0,True,0.014177936,0.9858221
روحو تعطو ياقنات الزيقو,1,1,True,0.9938543,0.0061457157
واين نجد هده العروض قسنطينه,0,0,True,0.0067561124,0.9932439
ممكن جدا لو استرجعت من الاموال التي ربراب سرقها لكن سينقطع عنكم التمويل,0,0,True,0.021178558,0.97882146
وانتم ماهو دخلكم ربراب خاءن,1,1,True,0.88966775,0.11033225
