texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
شاء اله خويا مرحبا بيك,0,0,True,0.039627016,0.960373
wach bik m3a leqabayel ma lqitch la wach thdr,0,1,False,0.68442595,0.31557405
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.4870541,0.5129459
rouh ya ben lehram,1,1,True,0.7552437,0.24475628
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.9958372,0.0041627884
لست ربراب حداد,1,1,True,0.60699344,0.39300656
57,0,0,True,0.1959495,0.8040505
keshma darolk mouloudia beyna 🌶,1,0,False,0.4669248,0.5330752
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,0,True,0.4069076,0.59309244
متستحييل,0,0,True,0.37350178,0.6264982
انت عندك معلومه,0,0,True,0.2572378,0.7427622
الباك,0,0,True,0.32708913,0.67291087
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,1,True,0.9279105,0.07208949
نعبد ربي سبحانو ونحب billie من هذو,0,1,False,0.57531065,0.42468935
الله يذلك ياوحد اللحمار حشا الحمار,1,1,True,0.93887985,0.061120152
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.273839,0.726161
نسيت القايد بقره الاركان,1,1,True,0.62547493,0.37452507
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.9145594,0.085440576
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,1,False,0.6393672,0.36063278
الف مبروك لعقوبه للنصر الكبير ان شاء الله,0,0,True,0.023690393,0.9763096
ربي يحفظك يرحمك روح امك يجعل مثواها الجنه,1,1,True,0.9904669,0.009533107
شوفي احترامي لوالديك الكرام مي انتي قحبه احترامي لكي البلاد يا القحبه راحت لهاويه وانتي تهدري امير ديزاد اهدري سرق راني معاك الباقي ربي يسهل يتزوج يطلق فريده زبيده حياتو حر ياو انتي تهدري التحت,1,1,True,0.99616253,0.0038374662
واله كنت نكرهك بصح كيشفتك وقفتي بلادك العدو المغربي وليت نحبك نحتارمك يالفحله تحياتي,0,0,True,0.47806248,0.5219375
انا صراحه كنت اتابع هذه المخلوقه ظنا مني انها جزائريه فحله حره لكني اكتشفت انها جاهله وغير واعيه همها محاربه المعارضه وخاصه زيتوت وامير ديزاد ورشاد والتيار الاسلامي وتقسيم الحراك كانت ابواب القنصليه تغلق في وجهها ثم اصبح القنصل يستقبلها في اي لحظه لتتلقى الاوامر لضرب الحراك والتحدث بطريقه بذيئه عن امير دي زاد بزعم انه طعاي وامه حقبه وتحلم ان يرد عليها امير فتشتهر لكن امير اشرف منها ولم يرد عليها وعلى تفاهاتها وقخوبيتها فعلا لقد صارت ممله وتافهه ووجه شر وتهدد امير بان تذهب اليه لتضربه الا يوجد احرار لايقاف هذه الخامجه اللقيطه عند حدها,1,1,True,0.68678534,0.31321466
وين جاي محل معتمد لكم في غاردايه,0,0,True,0.19700065,0.8029994
روح شوف السطاف تاع المنتخب المغربي مع حليلوزيتش في اكثر من واحد كي تزيدلهم اللاعبين الاحتياطين شحال يولو يامبردع تخبي على جماعتك ياحلوف,1,1,True,0.94760275,0.05239725
لا الله الايام تسابقنا عمرنا يذوي بدون ان نشعر,0,0,True,0.13355842,0.8664416
ترمتك يا عطاي🖕 افريقيا امازيغيه يرث اله ارضه,1,1,True,0.8450256,0.1549744
الحمداله شيء قدير,0,0,True,0.08379543,0.9162046
معندي بس اريد اشتري,0,0,True,0.03486936,0.9651306
باجه دزب ملخر,1,0,False,0.34848562,0.6515144
روح تقود انت كي تمرض تروح لخارج او احنا الشعب نموت روح لسبيطار او شوف بعينك يا كلاب,1,1,True,0.9968451,0.0031548738
التخابر الدحدوح حكم الفايوات,0,0,True,0.26047474,0.73952526
مول الخانه 😂,1,0,False,0.4785941,0.52140594
كاش امارات كاش تطبيع خويا الخليجي,0,0,True,0.04012536,0.95987463
الهم بارك اموال ساهم انجاز,0,0,True,0.052072033,0.94792795
لالا يسيبورتيو شباب قسنطينه واهلي البرج يا لي عندكم القنطه,1,1,True,0.5222382,0.4777618
اولدي روح طعتي تحب تهدر لبلاد مشكلها ارواح لبلادك وهدر مشي راك هارب لهيه سيادك ومدرق راسك وتحكي مور شاشه وتقول وانا ياخي نقش ياخي موت ذليل نيك مك,1,1,True,0.9990841,0.000915885
انا قبابلي من تيزي وزو ونقلك يا ملال متقحمش الفريق فالسياسه الفريق ماشي رزقك ولا رزق بوك الشبيبه رزق شباب المنطقه احترم نفسك واذا ربراب عاش باموال الشعب ميجيش الشعب يدافع عليه كونه قبايلي لا لاستحمار الشعب,0,1,False,0.58898795,0.41101205
روح تلعب يقومي بن قومي قنات الرخس والله متحشمو كينتوما كي بن زيمه متليقوش كامل,1,1,True,0.9790285,0.020971477
نحى فلسطين دار اسرائيل💔☹,0,0,True,0.41910985,0.5808902
القضاء في محنه,0,0,True,0.16054301,0.839457
تناكت عليكم زواف سايي طار لحمام,1,1,True,0.70043844,0.29956156
تقعدوا بينا ربراب غلط يخلص حبيتو كرهتو راه اليد اليمنه تاع توفيق,0,1,False,0.6207898,0.37921017
افهمو يشعب راه قصدو فريتومنات فيها بيض زيادا زيطوطيات🐸,0,1,False,0.7589723,0.24102771
ربي يحفظك ختي ومدابيك هدرت ناس خليها بعيد باسكو غير ينبحو وماعندهم مايديرو,1,1,True,0.96950734,0.030492663
حوايج نتاع كوندور كامل غالين والمصيبه ناقصين جوده يا كوندور,0,1,False,0.6532158,0.34678417
قلكا يتحاسبوا قاع كي لحقت ربراب اعلنوا تضامنهم,1,0,False,0.35975185,0.6402482
المنحه راهم يديو اصحاب البطون المنتفخه,0,0,True,0.49664834,0.5033517
انا مانيش فاهم كيفاه تبعوا هاذ ال بغ الح ما تاع ديزادقالك عندو شهاده صحفي ومعترف بها في الاتحاد الاوروبيحتى وان سلمنا جدلا ان الامر حقيقهفيقوا ايها المب رد عونكيف حصل عليهاالم يتحصل عليها من رن سا المج رم العد وه الاولى للجزائر يينهنا تفهم كل شيء وتدرك تمام الادراك ان امير ديزاد عم يل لديهم وهو مجرد بي دق عندهم يضربون به امننا وامتنالن ترضى عنك اليهود والنصارى حتى تتبع ملتهمفيق يا اب ريق,1,1,True,0.9169153,0.0830847
روح تعطي عندك زبي الحراس تاعك دوخه شاوشي عسله شعال هما معترفين بمبولحي رقم واحد نتا بن شيخ بكل صراحه تكره من بكري اللٰه يجعل دعوتو تخرج فيك,1,1,True,0.9933402,0.006659806
بركو الستهزاء تع الناس واحشموا شويا ملاك بركاو اشعال نار الفتنه الشعب الواحد اله يهدي مون اخلق,1,1,True,0.70482564,0.29517436
undefinedundefinedundefinedقولو امين يا رعاكم الله,0,0,True,0.43876427,0.5612357
روحو تعطو ياقنات الزيقو,1,1,True,0.63033974,0.36966026
واين نجد هده العروض قسنطينه,0,0,True,0.06808031,0.9319197
ممكن جدا لو استرجعت من الاموال التي ربراب سرقها لكن سينقطع عنكم التمويل,0,0,True,0.20507196,0.7949281
وانتم ماهو دخلكم ربراب خاءن,1,0,False,0.39887527,0.60112476
الماريكان دائما يحوس على مبرر للتدخل في بلادنا عن طريق دول الجوار بحجه مكافحه الارهاب واصلا هم مايدعمون الارهاب الدولي,0,0,True,0.45350397,0.54649603
باينه عليك بو صبع لزرق,1,1,True,0.7892062,0.2107938
وقتاش العرس متبرع بكرهبتي نوصلك الا حد دار عريسك 🤣,0,0,True,0.30261767,0.69738233
😂 بالدموع,0,0,True,0.46195716,0.53804284
معليش سلعه بلادي نشجعوها انا تاني نشري😜,0,0,True,0.138505,0.861495
رشيد او يحوس يضحك علينا انه خائن,1,1,True,0.74344575,0.25655425
كلمات رقيقه تعرف طريقها القلب,0,0,True,0.15710881,0.8428912
لي خدم طرول ذكي ذكي جدا,0,1,False,0.74601096,0.25398904
بلا مزيه كيما اختي الصغيره نتيالمهم منديش ذنبك حطيتي موسيقي برك😁😅تصبحي خير😗,0,0,True,0.3794986,0.6205014
peur parce ce que hadou houma les vrais hommes de algérie hadou houma ils vont pas laisser algérie tache3ale fiha naree il sont des principes hadou nasse andehoum algérie fi damhoum machi wellad franca rabi makoum nechallah vous serez régulariser nechallah vous étiez la qui kane chabe fi hala je me souviens très bien de cette époque 👍vive algér,0,1,False,0.8672436,0.13275641
تبون,0,0,True,0.31568104,0.68431896
اله يازيتوت علبالي شيات لكبار بصح عندك حق رجعونا الجزاءر القديمه يرحم باباكم,1,0,False,0.32308376,0.67691624
روح تعطي ربي قاعد كي ربي,1,0,False,0.47987694,0.52012306
bdito tekhraw fel hadra la page était bien bdito iko berk je quitte la pag,1,1,True,0.89849865,0.101501346
بدون تعليق,0,0,True,0.16937347,0.83062655
احح بردتلي قلبي,0,1,False,0.58477694,0.41522306
عندك حق الله تتعذب تعذب اولادك معاك,0,0,True,0.3374164,0.6625836
رخيس وطحان تفو,1,1,True,0.86992943,0.13007057
حارب الصين مناه قضاو على بلادو اقتصاديا ميش على جال المسلمين2 المثليين فالغرب واحد ميقدر يهدر معاهم جامي حاربهم,0,1,False,0.84565043,0.15434957
الله ينعل والدين بباك يوحد الخنزير الراصي,1,1,True,0.6843141,0.31568593
سوه ختك,1,1,True,0.51340204,0.48659796
عندنا ربي نعبدوه,0,0,True,0.080933794,0.9190662
ياو روح تعطي يا الحركي الخائن نيك مك,1,1,True,0.994724,0.0052760243
wenta rak dayer chdayer howa,0,1,False,0.58658814,0.41341186
شاء اله يشفي مريض,0,0,True,0.032114748,0.96788526
وجوه جديده ستدخل المسجد لا تعرفونها لا ترموها بالنفاق بل تبسموا في وجوهها لعلها تكون بدايه توبتهم وتوبتنا ان شاء الله تعالى,1,0,False,0.38564944,0.61435056
حان الوقت لالغاء الاشتراك 🤗😊,0,0,True,0.1296264,0.8703736
الحكومه نتاعنا لازم نخربولها مؤسساتها باه تيستعرف وتخاف لاخاطر كلش سرقوه من دراهم الشعب وبناو المؤسسات من دراهم الشعب,1,1,True,0.7378347,0.2621653
غامل يازبي,1,0,False,0.38885242,0.6111476
خلطتي فيه باصيتي يالفايحه,1,0,False,0.28443435,0.7155657
لكان البنك يطيني القرض عطاتو لربراب ندير العجب فالبلاد كاش مدنا عندو بالعكس,1,0,False,0.13872544,0.86127454
7🤣,1,0,False,0.37350178,0.6264982
khtak,1,0,False,0.3824448,0.6175552
تحيا ربراب سي اهموث نشاوين,0,0,True,0.42378342,0.5762166
شريت كوندور فورنو وكي ينقص يبدا يطرطق حتا ينوضنا النوم ومرات يطفا وحدو اعطونا لحل,0,0,True,0.11050932,0.88949066
فريط اوملات ببيض 😂,0,0,True,0.36469087,0.6353091
