texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
نتما لفوطيتو تربحو شعر منا حتا تخلاص دنيا ومعا لوقت تحسو بلي درتو صبع لروحكم,1,1,True,0.5635478,0.4364522
يحب يزرع الشوك هده المهمه ديالو هدا العميل,1,0,False,0.09161208,0.9083879
الكوشه وشحال دير,0,0,True,0.2812394,0.7187606
شيء مفتعل صح وين تاكدت بلي الراجل ميحبوش الجزاءر,0,0,True,0.21276498,0.787235
هاو جاي ماكرون nايه علابالي nياك عندكم 50 حايك nايه كاين سربيناهم nايا مليح هكا تحمرولي وجهي☺️️ قدام ماكرون nنتو,0,1,False,0.6914055,0.30859452
الاحرار كيما تحركهم بطاقه شواذ كيما لي عندك فاما البيض فيحتوي البروتين,1,1,True,0.5351336,0.4648664
رجاله احرار,0,0,True,0.25665125,0.7433487
انت كنت تمدح بوتفليقه قناتك بما معناه انتخبوا بوتفليقه لايوجد رجل مثله الجزاءر وسقط بوتفليقه وصديقك المقرب منك وها انت تدافع ربراب الم تسال يوما مثلما يتساءل الشعب الثروه يمتلكها الرجل اتي بكل المال الضخم يرث دينارا واحدا ابيه لانه فقيرا اذن الاموال كلها ملك الشعب اخذها البنوك الجزاءريه طريق صديقه الجنرال توفيق,1,1,True,0.83095515,0.16904485
الهم احفظ اخونا واخوتنا مكرونه,0,0,True,0.10855602,0.89144397
نضن خلي مكالاه نضن الرعيان,0,1,False,0.5416851,0.4583149
عقبال الكثير النجاحات انشاء اله,0,0,True,0.040925045,0.959075
نعدين دراما تاعكم اقسم باله بكيت بالدمعه,1,0,False,0.21348631,0.7865137
انت يا زيتوت بريطاني واش دخلك في الجزاير هذه كلمه حق يراد من ورائها باطل لي ما يعرفكش يا زيتوت يحسبك عمر بن عبد العزيز وانت سحليه سامه,1,1,True,0.76067203,0.23932797
تحيا الاحرار,0,0,True,0.2038508,0.7961492
يا حمار,1,1,True,0.9423792,0.057620823
كون زدت محمد صلاح,0,0,True,0.12020529,0.8797947
wach kho cava,0,0,True,0.4636585,0.5363415
عندك الحق ولله يتزوج يجيب ذراري منبعد يخليهم يسوفرو,0,0,True,0.20625585,0.79374415
هاد الصفحه ولات خرا خرا طلعو نيفو يا,1,1,True,0.87392056,0.12607944
الخير سطيف العالي,0,0,True,0.12075957,0.87924045
انت مقود نتفرج ونسمع هذي البغله دقيقه,1,1,True,0.61295277,0.38704723
شكون انت الفحل يسب فيك وفي امك قدامك مرديتش عليه يرخس وجه المؤخره,1,1,True,0.9264643,0.07353568
السفاره الفرنسيه الجزاءر تطلب الخارجيه الجزاءريه توضيحات ومعلومات وحيثيات اعتقال ربراب فهمتوا مزال,0,0,True,0.16008183,0.83991814
واحد رخيص تمشي فيه الجرذان,1,1,True,0.5749744,0.42502558
matoub radiya 3anhoo ❤️,1,0,False,0.44012472,0.55987525
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,0,True,0.028897084,0.9711029
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,0,True,0.24526934,0.75473064
10 كذابين,1,1,True,0.5302596,0.4697404
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.47027683,0.52972317
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,1,True,0.8941121,0.10588789
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,1,True,0.60603946,0.39396054
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,0.027402347,0.97259766
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,0,True,0.29045874,0.70954126
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,0,True,0.09799219,0.9020078
ملخر عندك حق,0,0,True,0.11328589,0.8867141
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,0,False,0.25784197,0.74215806
ديرو جام مبعد نولي,0,0,True,0.4054205,0.59457946
ياو قوو,1,0,False,0.35164002,0.64836
80 مليون كون عندي علاه نحرق,0,0,True,0.4613865,0.5386135
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,0,True,0.13962984,0.86037016
حذاري جماعه بطني بطني,1,1,True,0.51940656,0.48059344
تحزيق العواد باب الواد,1,1,True,0.54302436,0.45697564
انا شريت غساله اواني مارس ماكانش هدايا,0,0,True,0.04252282,0.95747715
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,0,False,0.39791265,0.6020874
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,0.12223257,0.87776744
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.51127213,0.48872787
وراك عيش ياحلوف,1,0,False,0.42472562,0.57527435
اكدلي على دوري المنحرفين,1,0,False,0.33440745,0.66559255
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,1,True,0.51805526,0.48194474
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.9026711,0.0973289
مشي كبير بزاف مزيه 😂,0,0,True,0.39274156,0.60725844
الله يسلمك وانت زاده,0,0,True,0.25213584,0.7478641
العصابه الكلاب وصلات حتى الاغتصاب,1,1,True,0.57075953,0.42924047
محتاجه لافيسال,0,0,True,0.3504825,0.64951754
ونقطاع لاماء,0,0,True,0.3867117,0.6132883
ربنا معاكم يا خو❤️,0,0,True,0.4879399,0.5120601
انتاع الشعر رد على مقري يا محترف,1,1,True,0.7786006,0.22139943
اقتلوهم يتكاثرو,1,0,False,0.44520363,0.55479634
الله يرحم ايام بوتفليقه,0,0,True,0.16087168,0.8391283
روح نيك مك تفو,1,1,True,0.990562,0.009437978
الصداره للجزائر برك يا خو خو,0,0,True,0.23652276,0.7634772
نكتها فديدين,1,0,False,0.44152474,0.55847526
اله يرحمهم جواهر,0,0,True,0.1301642,0.8698358
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.68610346,0.31389654
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,0,True,0.19801152,0.8019885
كلام صحيح,0,0,True,0.16888209,0.8311179
عندك ما تعبد هنا,0,0,True,0.081030235,0.91896975
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.68324625,0.31675375
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,1,True,0.5061176,0.49388242
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.23563887,0.76436114
الله يرحمو هدوك اليمات الله الله,0,0,True,0.23430897,0.76569104
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.15441453,0.84558547
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.5411246,0.45887542
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.98214114,0.017858863
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.715087,0.284913
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,1,True,0.6483301,0.3516699
علاه فيه سوه في رقبتو,1,0,False,0.49459755,0.50540245
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,0.39382145,0.6061785
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,1,True,0.5548749,0.4451251
نسيت باباكم القايد صالح,1,0,False,0.23645255,0.7635474
شاء اله صح العرض,0,0,True,0.121981174,0.87801886
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,0,False,0.31793344,0.68206656
حيا الله احرار الجزائر,0,0,True,0.1524312,0.8475688
نتبع بطس مي اقسم عندك الحق 🙂,0,0,True,0.32112548,0.6788745
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,1,True,0.59816134,0.40183866
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,0,False,0.10674627,0.89325374
خاطيك علابالي 🕊️,0,0,True,0.33505455,0.6649455
تموت بلقنطه,1,0,False,0.44099516,0.55900484
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.36155957,0.63844043
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.4218252,0.5781748
اصلك امازيغي,0,0,True,0.4776437,0.5223563
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.37380606,0.62619394
smhli bsh g3rtha 😢,1,0,False,0.447811,0.552189
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,0,False,0.22267811,0.7773219
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.10671303,0.89328694
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,0,False,0.25707754,0.7429224
كذبون اخر العمر,1,0,False,0.1970764,0.8029236
بيضاءزرقاءفضيهذهبيه برتقاليه,0,0,True,0.30089784,0.69910216
ستبوقون رجال نظري ولن تغيره الايام السنين الدجالين ولاغيرهم,0,0,True,0.4871538,0.51284623
ما شاء الله بالتوفيق ان شاء الله,0,0,True,0.04807896,0.95192105
اذا ممكن توضحولنا طريقه ضبط الغساله على حسب عسر الماء,0,0,True,0.03970611,0.9602939
باينه بنينه,0,0,True,0.21659303,0.783407
حاجه شابه راني نهدر عن تجربه,0,0,True,0.058172405,0.9418276
عبله تشفاي مواد منا و4 مواد ملهيك تسريب الباك تاع العام,0,0,True,0.32714123,0.6728588
ماشاء اله بالتوفيق,0,0,True,0.11947736,0.8805226
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.800975,0.19902498
نيك مها رحنا السلام,1,1,True,0.61548847,0.38451153
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,0,True,0.065184794,0.9348152
