texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
محتاجه لافيسال,0,0,True,0.34127682,0.6587232
ونقطاع لاماء,0,0,True,0.37143794,0.6285621
ربنا معاكم يا خو❤️,0,0,True,0.20424397,0.79575604
انتاع الشعر رد على مقري يا محترف,1,1,True,0.6881659,0.3118341
اقتلوهم يتكاثرو,1,0,False,0.4443215,0.5556785
الله يرحم ايام بوتفليقه,0,0,True,0.07850599,0.921494
روح نيك مك تفو,1,1,True,0.99868864,0.0013113618
الصداره للجزائر برك يا خو خو,0,0,True,0.21320127,0.7867987
نكتها فديدين,1,0,False,0.44405437,0.55594563
اله يرحمهم جواهر,0,0,True,0.100012295,0.8999877
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.7934316,0.20656842
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,0,True,0.21465303,0.785347
كلام صحيح,0,0,True,0.15677273,0.84322727
عندك ما تعبد هنا,0,0,True,0.093388475,0.9066115
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.81190807,0.18809193
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,0,False,0.37944224,0.6205578
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.07729567,0.92270434
الله يرحمو هدوك اليمات الله الله,0,0,True,0.2026869,0.7973131
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.072064616,0.92793536
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.7091787,0.2908213
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.98417205,0.015827954
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.8189472,0.1810528
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,1,True,0.71557134,0.28442866
علاه فيه سوه في رقبتو,1,0,False,0.487533,0.512467
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,0.36900973,0.63099027
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,0,False,0.3888672,0.6111328
نسيت باباكم القايد صالح,1,0,False,0.17393741,0.82606256
شاء اله صح العرض,0,0,True,0.08746371,0.91253626
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,0,False,0.26339135,0.7366086
حيا الله احرار الجزائر,0,0,True,0.1278014,0.8721986
نتبع بطس مي اقسم عندك الحق 🙂,0,0,True,0.23395558,0.76604444
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,1,True,0.6377751,0.36222488
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,0,False,0.06722562,0.93277436
خاطيك علابالي 🕊️,0,0,True,0.30893505,0.69106495
تموت بلقنطه,1,0,False,0.44876173,0.5512383
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.39522135,0.60477865
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.49837086,0.5016291
اصلك امازيغي,0,1,False,0.54022443,0.45977557
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.42323905,0.57676095
smhli bsh g3rtha 😢,1,0,False,0.3766551,0.6233449
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,0,False,0.39361393,0.60638607
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.07842366,0.9215763
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,0,False,0.36570287,0.63429713
كذبون اخر العمر,1,0,False,0.15021709,0.84978294
بيضاءزرقاءفضيهذهبيه برتقاليه,0,0,True,0.27827778,0.72172225
ستبوقون رجال نظري ولن تغيره الايام السنين الدجالين ولاغيرهم,0,0,True,0.45560175,0.54439825
ما شاء الله بالتوفيق ان شاء الله,0,0,True,0.013474587,0.9865254
اذا ممكن توضحولنا طريقه ضبط الغساله على حسب عسر الماء,0,0,True,0.022110969,0.97788906
باينه بنينه,0,0,True,0.197049,0.802951
حاجه شابه راني نهدر عن تجربه,0,0,True,0.02148379,0.9785162
عبله تشفاي مواد منا و4 مواد ملهيك تسريب الباك تاع العام,0,0,True,0.30097836,0.69902164
ماشاء اله بالتوفيق,0,0,True,0.05740468,0.9425953
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.8176263,0.1823737
نيك مها رحنا السلام,1,1,True,0.8100465,0.1899535
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,0,True,0.03149639,0.9685036
روحو تقودو بلاد سياره ولات مشكل من بوتفليقه العطاي,1,0,False,0.46426955,0.5357305
لا فرق بين عربي ولا اعجمي الا بالتقوى تفو عليكم راح نبقو هاكا في هاذي عقليه امازيغي عربي شاوي عيشو وخدمو هاذي ثقافه زرعها مستعمر فينا سواء من ناحيه حدود ويلا من ناحيه اصل علا ذيك نصيحه ليا وليكم ارجعو طريق صحيح,1,0,False,0.40232176,0.59767824
وش راه يصرا علاه تسبوا في بعضاكم 😶,0,1,False,0.73994666,0.26005334
نفشل كي نسمعك تقول الاحرار نتا ترمتك مزال محرتهاش الزب,1,1,True,0.8429364,0.1570636
😑👎,1,0,False,0.3762056,0.62379444
ou ya3tihh sahték ya chikour abla,0,1,False,0.7693724,0.2306276
نورمال شيخ ضرب بقوه والحمد اله يحصل لنا شيء كنت قاعد زلزال راك شايف 🤣😂,0,0,True,0.3350753,0.66492474
nik yamak ya wlid l9ahba,1,1,True,0.86965585,0.13034415
شاء اله خويا مرحبا بيك,0,0,True,0.026395345,0.9736047
wach bik m3a leqabayel ma lqitch la wach thdr,0,1,False,0.5901255,0.4098745
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.27570447,0.7242955
rouh ya ben lehram,1,1,True,0.6664296,0.33357042
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.99620724,0.0037927628
لست ربراب حداد,1,1,True,0.516535,0.48346502
57,0,0,True,0.1748551,0.8251449
keshma darolk mouloudia beyna 🌶,1,0,False,0.4105185,0.5894815
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,0,True,0.34553006,0.65446997
متستحييل,0,0,True,0.3762056,0.62379444
انت عندك معلومه,0,0,True,0.14951342,0.8504866
الباك,0,0,True,0.32397848,0.6760215
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,1,True,0.80645967,0.19354033
نعبد ربي سبحانو ونحب billie من هذو,0,0,True,0.45662588,0.5433741
الله يذلك ياوحد اللحمار حشا الحمار,1,1,True,0.9420335,0.05796647
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.3516146,0.6483854
نسيت القايد بقره الاركان,1,0,False,0.48085225,0.51914775
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.87610644,0.12389356
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,0,True,0.34106004,0.65893996
الف مبروك لعقوبه للنصر الكبير ان شاء الله,0,0,True,0.017254312,0.9827457
ربي يحفظك يرحمك روح امك يجعل مثواها الجنه,1,1,True,0.9876052,0.012394786
شوفي احترامي لوالديك الكرام مي انتي قحبه احترامي لكي البلاد يا القحبه راحت لهاويه وانتي تهدري امير ديزاد اهدري سرق راني معاك الباقي ربي يسهل يتزوج يطلق فريده زبيده حياتو حر ياو انتي تهدري التحت,1,1,True,0.9750172,0.02498281
واله كنت نكرهك بصح كيشفتك وقفتي بلادك العدو المغربي وليت نحبك نحتارمك يالفحله تحياتي,0,0,True,0.33279932,0.6672007
انا صراحه كنت اتابع هذه المخلوقه ظنا مني انها جزائريه فحله حره لكني اكتشفت انها جاهله وغير واعيه همها محاربه المعارضه وخاصه زيتوت وامير ديزاد ورشاد والتيار الاسلامي وتقسيم الحراك كانت ابواب القنصليه تغلق في وجهها ثم اصبح القنصل يستقبلها في اي لحظه لتتلقى الاوامر لضرب الحراك والتحدث بطريقه بذيئه عن امير دي زاد بزعم انه طعاي وامه حقبه وتحلم ان يرد عليها امير فتشتهر لكن امير اشرف منها ولم يرد عليها وعلى تفاهاتها وقخوبيتها فعلا لقد صارت ممله وتافهه ووجه شر وتهدد امير بان تذهب اليه لتضربه الا يوجد احرار لايقاف هذه الخامجه اللقيطه عند حدها,1,1,True,0.58168536,0.41831464
وين جاي محل معتمد لكم في غاردايه,0,0,True,0.17334245,0.82665753
روح شوف السطاف تاع المنتخب المغربي مع حليلوزيتش في اكثر من واحد كي تزيدلهم اللاعبين الاحتياطين شحال يولو يامبردع تخبي على جماعتك ياحلوف,1,1,True,0.9268777,0.07312232
لا الله الايام تسابقنا عمرنا يذوي بدون ان نشعر,0,0,True,0.12279299,0.87720704
ترمتك يا عطاي🖕 افريقيا امازيغيه يرث اله ارضه,1,1,True,0.7993848,0.20061523
الحمداله شيء قدير,0,0,True,0.05623285,0.94376713
معندي بس اريد اشتري,0,0,True,0.042285267,0.95771474
باجه دزب ملخر,1,0,False,0.30924886,0.69075114
روح تقود انت كي تمرض تروح لخارج او احنا الشعب نموت روح لسبيطار او شوف بعينك يا كلاب,1,1,True,0.99614173,0.0038582683
التخابر الدحدوح حكم الفايوات,0,0,True,0.21937002,0.78063
مول الخانه 😂,1,0,False,0.49054098,0.509459
كاش امارات كاش تطبيع خويا الخليجي,0,0,True,0.03155384,0.96844614
الهم بارك اموال ساهم انجاز,0,0,True,0.037655037,0.96234494
لالا يسيبورتيو شباب قسنطينه واهلي البرج يا لي عندكم القنطه,1,0,False,0.23675145,0.76324856
اولدي روح طعتي تحب تهدر لبلاد مشكلها ارواح لبلادك وهدر مشي راك هارب لهيه سيادك ومدرق راسك وتحكي مور شاشه وتقول وانا ياخي نقش ياخي موت ذليل نيك مك,1,1,True,0.9978678,0.0021321774
انا قبابلي من تيزي وزو ونقلك يا ملال متقحمش الفريق فالسياسه الفريق ماشي رزقك ولا رزق بوك الشبيبه رزق شباب المنطقه احترم نفسك واذا ربراب عاش باموال الشعب ميجيش الشعب يدافع عليه كونه قبايلي لا لاستحمار الشعب,0,0,True,0.3148088,0.6851912
