texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
matoub radiya 3anhoo ❤️,1,0,False,0.32615042,0.6738496
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,0,True,0.43384793,0.5661521
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,0,True,0.417323,0.582677
10 كذابين,1,0,False,0.32162857,0.6783714
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.4307662,0.5692338
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,1,True,0.7354413,0.26455867
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,1,True,0.5687932,0.43120682
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,0.4283088,0.57169116
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,0,True,0.15940239,0.8405976
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,0,True,0.3796509,0.6203491
ملخر عندك حق,0,0,True,0.32619956,0.67380047
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,1,True,0.5377363,0.4622637
ديرو جام مبعد نولي,0,0,True,0.36769682,0.6323032
ياو قوو,1,0,False,0.32858032,0.6714197
80 مليون كون عندي علاه نحرق,0,0,True,0.40384918,0.5961508
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,1,False,0.5579148,0.4420852
حذاري جماعه بطني بطني,1,0,False,0.35819858,0.6418014
تحزيق العواد باب الواد,1,0,False,0.31868297,0.68131703
انا شريت غساله اواني مارس ماكانش هدايا,0,0,True,0.35678357,0.64321643
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.7395204,0.26047963
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,0.3988413,0.60115874
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.58784676,0.41215324
وراك عيش ياحلوف,1,0,False,0.34965885,0.65034115
اكدلي على دوري المنحرفين,1,0,False,0.31718123,0.6828188
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,1,True,0.56858855,0.43141145
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.73611665,0.26388335
مشي كبير بزاف مزيه 😂,0,0,True,0.3608027,0.6391973
الله يسلمك وانت زاده,0,0,True,0.3016397,0.6983603
العصابه الكلاب وصلات حتى الاغتصاب,1,0,False,0.4070811,0.5929189
محتاجه لافيسال,0,0,True,0.33187053,0.66812944
ونقطاع لاماء,0,0,True,0.33271876,0.66728127
ربنا معاكم يا خو❤️,0,0,True,0.37829852,0.6217015
انتاع الشعر رد على مقري يا محترف,1,1,True,0.5641068,0.43589318
اقتلوهم يتكاثرو,1,0,False,0.32653672,0.6734633
الله يرحم ايام بوتفليقه,0,0,True,0.3023333,0.6976667
روح نيك مك تفو,1,0,False,0.44606042,0.5539396
الصداره للجزائر برك يا خو خو,0,1,False,0.51458293,0.48541707
نكتها فديدين,1,0,False,0.34125513,0.6587449
اله يرحمهم جواهر,0,0,True,0.29409626,0.70590377
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.50147194,0.49852806
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,0,True,0.42724913,0.57275087
كلام صحيح,0,0,True,0.34080288,0.6591971
عندك ما تعبد هنا,0,0,True,0.33555242,0.66444755
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.57977587,0.42022413
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,1,True,0.5321377,0.4678623
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.40164754,0.59835243
الله يرحمو هدوك اليمات الله الله,0,0,True,0.29125187,0.7087481
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.4847731,0.5152269
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.6189367,0.38106328
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.51331455,0.48668545
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.5694075,0.43059248
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,0,False,0.4735752,0.52642477
علاه فيه سوه في رقبتو,1,0,False,0.33226833,0.66773164
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,0.40597343,0.59402657
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,1,True,0.52960944,0.47039056
نسيت باباكم القايد صالح,1,0,False,0.34530482,0.65469515
شاء اله صح العرض,0,0,True,0.28488573,0.71511424
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,1,True,0.523934,0.476066
حيا الله احرار الجزائر,0,0,True,0.29502225,0.70497775
نتبع بطس مي اقسم عندك الحق 🙂,0,0,True,0.4620962,0.5379038
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,0,False,0.36981797,0.630182
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,0,False,0.40741476,0.5925852
خاطيك علابالي 🕊️,0,0,True,0.3202194,0.6797806
تموت بلقنطه,1,0,False,0.32787266,0.67212737
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.46765274,0.53234726
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.41458675,0.5854132
اصلك امازيغي,0,0,True,0.34048423,0.65951574
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.41896003,0.58103997
smhli bsh g3rtha 😢,1,0,False,0.34951764,0.65048236
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,1,True,0.70209426,0.29790574
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.41097215,0.5890279
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,1,True,0.7673783,0.23262173
كذبون اخر العمر,1,0,False,0.32181257,0.67818743
بيضاءزرقاءفضيهذهبيه برتقاليه,0,0,True,0.32925448,0.6707455
ستبوقون رجال نظري ولن تغيره الايام السنين الدجالين ولاغيرهم,0,1,False,0.5303989,0.4696011
ما شاء الله بالتوفيق ان شاء الله,0,0,True,0.27192724,0.72807276
اذا ممكن توضحولنا طريقه ضبط الغساله على حسب عسر الماء,0,0,True,0.4809611,0.5190389
باينه بنينه,0,0,True,0.33750814,0.66249186
حاجه شابه راني نهدر عن تجربه,0,0,True,0.39291242,0.6070876
عبله تشفاي مواد منا و4 مواد ملهيك تسريب الباك تاع العام,0,1,False,0.5251921,0.47480792
ماشاء اله بالتوفيق,0,0,True,0.31509906,0.68490094
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.6936241,0.30637592
نيك مها رحنا السلام,1,0,False,0.38954332,0.6104567
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,1,False,0.7055293,0.29447073
روحو تقودو بلاد سياره ولات مشكل من بوتفليقه العطاي,1,0,False,0.4301028,0.5698972
لا فرق بين عربي ولا اعجمي الا بالتقوى تفو عليكم راح نبقو هاكا في هاذي عقليه امازيغي عربي شاوي عيشو وخدمو هاذي ثقافه زرعها مستعمر فينا سواء من ناحيه حدود ويلا من ناحيه اصل علا ذيك نصيحه ليا وليكم ارجعو طريق صحيح,1,1,True,0.55618215,0.44381785
وش راه يصرا علاه تسبوا في بعضاكم 😶,0,0,True,0.44565052,0.5543495
نفشل كي نسمعك تقول الاحرار نتا ترمتك مزال محرتهاش الزب,1,0,False,0.48894417,0.5110558
😑👎,1,0,False,0.3790754,0.6209246
ou ya3tihh sahték ya chikour abla,0,0,True,0.4131744,0.5868256
نورمال شيخ ضرب بقوه والحمد اله يحصل لنا شيء كنت قاعد زلزال راك شايف 🤣😂,0,0,True,0.38121313,0.6187869
nik yamak ya wlid l9ahba,1,0,False,0.411145,0.588855
شاء اله خويا مرحبا بيك,0,0,True,0.26774958,0.73225045
wach bik m3a leqabayel ma lqitch la wach thdr,0,0,True,0.4394426,0.56055737
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.39300844,0.6069915
rouh ya ben lehram,1,0,False,0.38220704,0.61779296
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.56217456,0.43782544
لست ربراب حداد,1,0,False,0.32695597,0.673044
57,0,0,True,0.38365987,0.61634016
keshma darolk mouloudia beyna 🌶,1,0,False,0.36829758,0.6317024
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,1,False,0.5295403,0.4704597
متستحييل,0,0,True,0.37928945,0.62071055
انت عندك معلومه,0,0,True,0.35936517,0.64063483
الباك,0,0,True,0.38410088,0.6158991
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,0,False,0.49676028,0.50323975
نعبد ربي سبحانو ونحب billie من هذو,0,0,True,0.41162685,0.5883732
الله يذلك ياوحد اللحمار حشا الحمار,1,0,False,0.35023347,0.64976656
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.38962755,0.6103724
نسيت القايد بقره الاركان,1,0,False,0.3415432,0.6584568
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.7737003,0.2262997
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,1,False,0.5444994,0.4555006
