texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.7102418,0.2897582
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,0.1675794,0.8324206
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.5490636,0.45093638
وراك عيش ياحلوف,1,0,False,0.4634447,0.5365553
اكدلي على دوري المنحرفين,1,0,False,0.22459829,0.7754017
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,0,False,0.4997478,0.5002522
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.77345514,0.22654486
مشي كبير بزاف مزيه 😂,0,0,True,0.32293656,0.67706347
الله يسلمك وانت زاده,0,0,True,0.29562992,0.7043701
العصابه الكلاب وصلات حتى الاغتصاب,1,0,False,0.3434701,0.6565299
محتاجه لافيسال,0,0,True,0.33134446,0.6686555
ونقطاع لاماء,0,0,True,0.32643154,0.6735685
ربنا معاكم يا خو❤️,0,1,False,0.5554763,0.4445237
انتاع الشعر رد على مقري يا محترف,1,1,True,0.7766439,0.22335613
اقتلوهم يتكاثرو,1,0,False,0.31594965,0.6840503
الله يرحم ايام بوتفليقه,0,0,True,0.33864945,0.66135055
روح نيك مك تفو,1,1,True,0.676135,0.323865
الصداره للجزائر برك يا خو خو,0,1,False,0.71696544,0.28303456
نكتها فديدين,1,0,False,0.38776675,0.6122333
اله يرحمهم جواهر,0,0,True,0.22868752,0.7713125
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.5033625,0.49663752
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,1,False,0.50563854,0.49436146
كلام صحيح,0,0,True,0.35454124,0.64545876
عندك ما تعبد هنا,0,0,True,0.26898146,0.73101854
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.65412265,0.34587735
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,0,False,0.33349332,0.66650665
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.22686583,0.7731342
الله يرحمو هدوك اليمات الله الله,0,0,True,0.15737277,0.8426272
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.31783912,0.68216085
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.6999335,0.30006647
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.651177,0.348823
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.66971356,0.33028644
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,1,True,0.52952087,0.47047913
علاه فيه سوه في رقبتو,1,0,False,0.27829698,0.72170305
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,0.31002185,0.6899781
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,1,True,0.5091233,0.49087667
نسيت باباكم القايد صالح,1,0,False,0.4471019,0.5528981
شاء اله صح العرض,0,0,True,0.26110312,0.73889685
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,0,False,0.47576842,0.52423155
حيا الله احرار الجزائر,0,0,True,0.25857118,0.74142885
نتبع بطس مي اقسم عندك الحق 🙂,0,1,False,0.5769641,0.42303592
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,0,False,0.21273625,0.78726375
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,0,False,0.26446334,0.7355367
خاطيك علابالي 🕊️,0,0,True,0.36077675,0.6392232
تموت بلقنطه,1,0,False,0.35418823,0.6458118
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.36003274,0.63996726
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.40036556,0.5996344
اصلك امازيغي,0,0,True,0.39692804,0.6030719
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.46468017,0.5353198
smhli bsh g3rtha 😢,1,0,False,0.39278573,0.6072143
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,1,True,0.5264648,0.47353518
نورمالمو عندكم فرع معسكر الوان موجوده,0,0,True,0.36775014,0.63224983
مالقري مانيش قبايلي بصح الاغلبيه تع القبايل فايقين يا المبعر العقليه هاذي لي خلاتنا تايهين علابالناش واش رانا نديرو,1,1,True,0.72355306,0.27644694
كذبون اخر العمر,1,0,False,0.33865738,0.6613426
بيضاءزرقاءفضيهذهبيه برتقاليه,0,0,True,0.31960538,0.68039465
ستبوقون رجال نظري ولن تغيره الايام السنين الدجالين ولاغيرهم,0,1,False,0.6105014,0.3894986
ما شاء الله بالتوفيق ان شاء الله,0,0,True,0.096281074,0.90371895
اذا ممكن توضحولنا طريقه ضبط الغساله على حسب عسر الماء,0,0,True,0.47805876,0.52194124
باينه بنينه,0,0,True,0.36791477,0.6320852
حاجه شابه راني نهدر عن تجربه,0,0,True,0.43740973,0.56259024
عبله تشفاي مواد منا و4 مواد ملهيك تسريب الباك تاع العام,0,1,False,0.58659935,0.41340065
ماشاء اله بالتوفيق,0,0,True,0.3006545,0.69934547
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.7748573,0.22514272
نيك مها رحنا السلام,1,0,False,0.4477188,0.5522812
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,1,False,0.7427169,0.2572831
روحو تقودو بلاد سياره ولات مشكل من بوتفليقه العطاي,1,0,False,0.43460205,0.565398
لا فرق بين عربي ولا اعجمي الا بالتقوى تفو عليكم راح نبقو هاكا في هاذي عقليه امازيغي عربي شاوي عيشو وخدمو هاذي ثقافه زرعها مستعمر فينا سواء من ناحيه حدود ويلا من ناحيه اصل علا ذيك نصيحه ليا وليكم ارجعو طريق صحيح,1,0,False,0.2354153,0.7645847
وش راه يصرا علاه تسبوا في بعضاكم 😶,0,0,True,0.4304571,0.5695429
نفشل كي نسمعك تقول الاحرار نتا ترمتك مزال محرتهاش الزب,1,1,True,0.50007415,0.49992585
😑👎,1,0,False,0.37923038,0.6207696
ou ya3tihh sahték ya chikour abla,0,0,True,0.4450162,0.5549838
نورمال شيخ ضرب بقوه والحمد اله يحصل لنا شيء كنت قاعد زلزال راك شايف 🤣😂,0,0,True,0.35981652,0.64018345
nik yamak ya wlid l9ahba,1,1,True,0.51641625,0.48358375
شاء اله خويا مرحبا بيك,0,0,True,0.16352578,0.83647424
wach bik m3a leqabayel ma lqitch la wach thdr,0,0,True,0.3106634,0.6893366
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.2669502,0.7330498
rouh ya ben lehram,1,0,False,0.4658013,0.5341987
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.68002534,0.31997466
لست ربراب حداد,1,0,False,0.3737072,0.6262928
57,0,0,True,0.3842187,0.6157813
keshma darolk mouloudia beyna 🌶,1,0,False,0.40533933,0.59466064
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,1,False,0.5321485,0.46785152
متستحييل,0,0,True,0.38458297,0.615417
انت عندك معلومه,0,0,True,0.36069807,0.6393019
الباك,0,0,True,0.39604175,0.60395825
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,0,False,0.48842683,0.5115732
نعبد ربي سبحانو ونحب billie من هذو,0,0,True,0.25574034,0.74425966
الله يذلك ياوحد اللحمار حشا الحمار,1,0,False,0.30908895,0.69091105
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.39143074,0.60856926
نسيت القايد بقره الاركان,1,0,False,0.39460635,0.60539365
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.8183853,0.1816147
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,0,True,0.4794242,0.52057576
الف مبروك لعقوبه للنصر الكبير ان شاء الله,0,0,True,0.17526597,0.82473403
ربي يحفظك يرحمك روح امك يجعل مثواها الجنه,1,1,True,0.7634786,0.23652142
شوفي احترامي لوالديك الكرام مي انتي قحبه احترامي لكي البلاد يا القحبه راحت لهاويه وانتي تهدري امير ديزاد اهدري سرق راني معاك الباقي ربي يسهل يتزوج يطلق فريده زبيده حياتو حر ياو انتي تهدري التحت,1,1,True,0.696487,0.303513
واله كنت نكرهك بصح كيشفتك وقفتي بلادك العدو المغربي وليت نحبك نحتارمك يالفحله تحياتي,0,1,False,0.6091372,0.39086282
انا صراحه كنت اتابع هذه المخلوقه ظنا مني انها جزائريه فحله حره لكني اكتشفت انها جاهله وغير واعيه همها محاربه المعارضه وخاصه زيتوت وامير ديزاد ورشاد والتيار الاسلامي وتقسيم الحراك كانت ابواب القنصليه تغلق في وجهها ثم اصبح القنصل يستقبلها في اي لحظه لتتلقى الاوامر لضرب الحراك والتحدث بطريقه بذيئه عن امير دي زاد بزعم انه طعاي وامه حقبه وتحلم ان يرد عليها امير فتشتهر لكن امير اشرف منها ولم يرد عليها وعلى تفاهاتها وقخوبيتها فعلا لقد صارت ممله وتافهه ووجه شر وتهدد امير بان تذهب اليه لتضربه الا يوجد احرار لايقاف هذه الخامجه اللقيطه عند حدها,1,1,True,0.64959174,0.35040826
وين جاي محل معتمد لكم في غاردايه,0,0,True,0.25920072,0.7407993
روح شوف السطاف تاع المنتخب المغربي مع حليلوزيتش في اكثر من واحد كي تزيدلهم اللاعبين الاحتياطين شحال يولو يامبردع تخبي على جماعتك ياحلوف,1,1,True,0.82073456,0.17926544
لا الله الايام تسابقنا عمرنا يذوي بدون ان نشعر,0,0,True,0.3920209,0.60797906
ترمتك يا عطاي🖕 افريقيا امازيغيه يرث اله ارضه,1,1,True,0.54065126,0.45934874
الحمداله شيء قدير,0,0,True,0.3456387,0.6543613
معندي بس اريد اشتري,0,0,True,0.42681944,0.57318056
باجه دزب ملخر,1,0,False,0.33002603,0.66997397
