texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
فريت مليت بترمتك يا زامل روح عاود اقرا كشف ربي واله جامي شفت فريت مليت بابيض امشي تعطي يا الحبس لبسوك كوستيم عطاولك كوستيم اودي تخلعت وليت متفرقش مليت البيض ملا نقلك البيض هوما قلويا,1,1,True,0.99948454,0.00051546097
نيك مها رحنا السلام,1,1,True,0.99607736,0.0039226413
السلام عليكم اخواني جدي غدوه عندو همليه جراحيه مستوي القلب يستبدل الصمام فضلكم تبخلوا بالدعاء بظهر الغيب ربي يحفظكم,0,0,True,0.0011566498,0.9988434
روحو تقودو بلاد سياره ولات مشكل من بوتفليقه العطاي,1,1,True,0.98534554,0.014654458
لا فرق بين عربي ولا اعجمي الا بالتقوى تفو عليكم راح نبقو هاكا في هاذي عقليه امازيغي عربي شاوي عيشو وخدمو هاذي ثقافه زرعها مستعمر فينا سواء من ناحيه حدود ويلا من ناحيه اصل علا ذيك نصيحه ليا وليكم ارجعو طريق صحيح,1,1,True,0.99916947,0.0008305311
وش راه يصرا علاه تسبوا في بعضاكم 😶,0,0,True,0.16215767,0.83784235
نفشل كي نسمعك تقول الاحرار نتا ترمتك مزال محرتهاش الزب,1,1,True,0.99549025,0.004509747
😑👎,1,1,True,0.51414794,0.48585206
ou ya3tihh sahték ya chikour abla,0,1,False,0.91754335,0.08245665
نورمال شيخ ضرب بقوه والحمد اله يحصل لنا شيء كنت قاعد زلزال راك شايف 🤣😂,0,0,True,0.0013852324,0.9986148
nik yamak ya wlid l9ahba,1,1,True,0.9982262,0.0017737746
شاء اله خويا مرحبا بيك,0,0,True,0.0007229139,0.9992771
wach bik m3a leqabayel ma lqitch la wach thdr,0,1,False,0.8699427,0.13005728
الجيش يقبل الشعب يخرج يحاك حيل معروفه بردعه الشعب,0,0,True,0.04113351,0.9588665
rouh ya ben lehram,1,1,True,0.95873684,0.041263163
روح قود يارخيس ياكلب اقعد تنبح تموت تنبح,1,1,True,0.9994531,0.0005468726
لست ربراب حداد,1,0,False,0.142841,0.857159
57,0,0,True,0.276525,0.723475
keshma darolk mouloudia beyna 🌶,1,0,False,0.3576355,0.6423645
اله المستعان الزوالي لي راه يخلص حسبنا اله ونعم الوكيل استرجاع الاموال,0,0,True,0.004720033,0.99527997
متستحييل,0,0,True,0.39819255,0.6018075
انت عندك معلومه,0,0,True,0.33427978,0.6657202
الباك,0,0,True,0.3002896,0.69971037
نظام العار نظام ارهابي بامتياز الارهاب عبله مخابرات ارهابيه تسقط الطغمه العسكريه,1,1,True,0.9991124,0.00088757277
نعبد ربي سبحانو ونحب billie من هذو,0,0,True,0.043161366,0.9568386
الله يذلك ياوحد اللحمار حشا الحمار,1,1,True,0.9969543,0.0030456781
اصبر علينا عام نولو مطبعين معاهم 😢,0,0,True,0.0063587814,0.9936412
نسيت القايد بقره الاركان,1,1,True,0.9760986,0.023901403
جماعه لي يهدروا السكر الزيت يجيبوا الدليل البورصه وقت العشريه السوداء كيما راهم يزعموا بصح يهدروا باه يهدروا يعرفوا الفرق السكر الظبيعي المكر ربراب راجل خدام نتوما تحبوش الرجال واعلاه هدرناش اويحي حداد ياك قبايلين نعرفوهم تحاحن,1,1,True,0.9978421,0.0021579266
لي فوقي يعرفو شحال يخلص وشحال عندو دراهم ميعرفو والو,0,0,True,0.009298163,0.99070185
الف مبروك لعقوبه للنصر الكبير ان شاء الله,0,0,True,0.0057072327,0.9942928
ربي يحفظك يرحمك روح امك يجعل مثواها الجنه,1,1,True,0.998345,0.0016549826
شوفي احترامي لوالديك الكرام مي انتي قحبه احترامي لكي البلاد يا القحبه راحت لهاويه وانتي تهدري امير ديزاد اهدري سرق راني معاك الباقي ربي يسهل يتزوج يطلق فريده زبيده حياتو حر ياو انتي تهدري التحت,1,1,True,0.99940836,0.0005916357
واله كنت نكرهك بصح كيشفتك وقفتي بلادك العدو المغربي وليت نحبك نحتارمك يالفحله تحياتي,0,0,True,0.0016841223,0.9983159
انا صراحه كنت اتابع هذه المخلوقه ظنا مني انها جزائريه فحله حره لكني اكتشفت انها جاهله وغير واعيه همها محاربه المعارضه وخاصه زيتوت وامير ديزاد ورشاد والتيار الاسلامي وتقسيم الحراك كانت ابواب القنصليه تغلق في وجهها ثم اصبح القنصل يستقبلها في اي لحظه لتتلقى الاوامر لضرب الحراك والتحدث بطريقه بذيئه عن امير دي زاد بزعم انه طعاي وامه حقبه وتحلم ان يرد عليها امير فتشتهر لكن امير اشرف منها ولم يرد عليها وعلى تفاهاتها وقخوبيتها فعلا لقد صارت ممله وتافهه ووجه شر وتهدد امير بان تذهب اليه لتضربه الا يوجد احرار لايقاف هذه الخامجه اللقيطه عند حدها,1,1,True,0.99784505,0.0021549463
وين جاي محل معتمد لكم في غاردايه,0,0,True,0.0049552266,0.99504477
روح شوف السطاف تاع المنتخب المغربي مع حليلوزيتش في اكثر من واحد كي تزيدلهم اللاعبين الاحتياطين شحال يولو يامبردع تخبي على جماعتك ياحلوف,1,1,True,0.9977137,0.002286315
لا الله الايام تسابقنا عمرنا يذوي بدون ان نشعر,0,0,True,0.0058823787,0.9941176
ترمتك يا عطاي🖕 افريقيا امازيغيه يرث اله ارضه,1,1,True,0.9982179,0.0017821193
الحمداله شيء قدير,0,0,True,0.12895186,0.87104815
معندي بس اريد اشتري,0,0,True,0.0012179473,0.99878204
باجه دزب ملخر,1,1,True,0.56596285,0.43403715
روح تقود انت كي تمرض تروح لخارج او احنا الشعب نموت روح لسبيطار او شوف بعينك يا كلاب,1,1,True,0.9992816,0.0007184148
التخابر الدحدوح حكم الفايوات,0,0,True,0.00574566,0.99425435
مول الخانه 😂,1,1,True,0.93963146,0.060368538
كاش امارات كاش تطبيع خويا الخليجي,0,0,True,0.00060172094,0.9993983
الهم بارك اموال ساهم انجاز,0,0,True,0.00064185116,0.9993582
لالا يسيبورتيو شباب قسنطينه واهلي البرج يا لي عندكم القنطه,1,1,True,0.9706096,0.029390395
اولدي روح طعتي تحب تهدر لبلاد مشكلها ارواح لبلادك وهدر مشي راك هارب لهيه سيادك ومدرق راسك وتحكي مور شاشه وتقول وانا ياخي نقش ياخي موت ذليل نيك مك,1,1,True,0.9996747,0.00032532215
انا قبابلي من تيزي وزو ونقلك يا ملال متقحمش الفريق فالسياسه الفريق ماشي رزقك ولا رزق بوك الشبيبه رزق شباب المنطقه احترم نفسك واذا ربراب عاش باموال الشعب ميجيش الشعب يدافع عليه كونه قبايلي لا لاستحمار الشعب,0,0,True,0.0154631315,0.9845369
روح تلعب يقومي بن قومي قنات الرخس والله متحشمو كينتوما كي بن زيمه متليقوش كامل,1,1,True,0.9990914,0.0009086132
نحى فلسطين دار اسرائيل💔☹,0,1,False,0.7870975,0.21290249
القضاء في محنه,0,0,True,0.16599923,0.83400077
تناكت عليكم زواف سايي طار لحمام,1,1,True,0.99693054,0.0030694604
تقعدوا بينا ربراب غلط يخلص حبيتو كرهتو راه اليد اليمنه تاع توفيق,0,0,True,0.014880082,0.98511994
افهمو يشعب راه قصدو فريتومنات فيها بيض زيادا زيطوطيات🐸,0,0,True,0.013019706,0.9869803
ربي يحفظك ختي ومدابيك هدرت ناس خليها بعيد باسكو غير ينبحو وماعندهم مايديرو,1,1,True,0.9801718,0.0198282
حوايج نتاع كوندور كامل غالين والمصيبه ناقصين جوده يا كوندور,0,0,True,0.0054355515,0.9945645
قلكا يتحاسبوا قاع كي لحقت ربراب اعلنوا تضامنهم,1,1,True,0.9840607,0.015939295
المنحه راهم يديو اصحاب البطون المنتفخه,0,0,True,0.019698063,0.9803019
انا مانيش فاهم كيفاه تبعوا هاذ ال بغ الح ما تاع ديزادقالك عندو شهاده صحفي ومعترف بها في الاتحاد الاوروبيحتى وان سلمنا جدلا ان الامر حقيقهفيقوا ايها المب رد عونكيف حصل عليهاالم يتحصل عليها من رن سا المج رم العد وه الاولى للجزائر يينهنا تفهم كل شيء وتدرك تمام الادراك ان امير ديزاد عم يل لديهم وهو مجرد بي دق عندهم يضربون به امننا وامتنالن ترضى عنك اليهود والنصارى حتى تتبع ملتهمفيق يا اب ريق,1,1,True,0.99767166,0.0023283362
روح تعطي عندك زبي الحراس تاعك دوخه شاوشي عسله شعال هما معترفين بمبولحي رقم واحد نتا بن شيخ بكل صراحه تكره من بكري اللٰه يجعل دعوتو تخرج فيك,1,1,True,0.99921536,0.00078463554
بركو الستهزاء تع الناس واحشموا شويا ملاك بركاو اشعال نار الفتنه الشعب الواحد اله يهدي مون اخلق,1,1,True,0.99574417,0.0042558312
undefinedundefinedundefinedقولو امين يا رعاكم الله,0,0,True,0.026835209,0.9731648
روحو تعطو ياقنات الزيقو,1,1,True,0.9869004,0.013099611
واين نجد هده العروض قسنطينه,0,0,True,0.0067759706,0.993224
ممكن جدا لو استرجعت من الاموال التي ربراب سرقها لكن سينقطع عنكم التمويل,0,0,True,0.014868886,0.9851311
وانتم ماهو دخلكم ربراب خاءن,1,1,True,0.8665656,0.13343441
الماريكان دائما يحوس على مبرر للتدخل في بلادنا عن طريق دول الجوار بحجه مكافحه الارهاب واصلا هم مايدعمون الارهاب الدولي,0,0,True,0.002291134,0.99770886
باينه عليك بو صبع لزرق,1,1,True,0.9938498,0.006150186
وقتاش العرس متبرع بكرهبتي نوصلك الا حد دار عريسك 🤣,0,0,True,0.080542535,0.91945744
😂 بالدموع,0,0,True,0.068003386,0.9319966
معليش سلعه بلادي نشجعوها انا تاني نشري😜,0,0,True,0.010217756,0.9897822
رشيد او يحوس يضحك علينا انه خائن,1,1,True,0.9802279,0.019772112
كلمات رقيقه تعرف طريقها القلب,0,0,True,0.111996815,0.8880032
لي خدم طرول ذكي ذكي جدا,0,0,True,0.030802913,0.9691971
بلا مزيه كيما اختي الصغيره نتيالمهم منديش ذنبك حطيتي موسيقي برك😁😅تصبحي خير😗,0,0,True,0.0013916992,0.9986083
peur parce ce que hadou houma les vrais hommes de algérie hadou houma ils vont pas laisser algérie tache3ale fiha naree il sont des principes hadou nasse andehoum algérie fi damhoum machi wellad franca rabi makoum nechallah vous serez régulariser nechallah vous étiez la qui kane chabe fi hala je me souviens très bien de cette époque 👍vive algér,0,1,False,0.9984358,0.0015642047
تبون,0,1,False,0.66248095,0.33751905
اله يازيتوت علبالي شيات لكبار بصح عندك حق رجعونا الجزاءر القديمه يرحم باباكم,1,1,True,0.9689987,0.03100133
روح تعطي ربي قاعد كي ربي,1,1,True,0.99781966,0.002180338
bdito tekhraw fel hadra la page était bien bdito iko berk je quitte la pag,1,1,True,0.98648745,0.013512552
بدون تعليق,0,0,True,0.1027506,0.8972494
احح بردتلي قلبي,0,1,False,0.7506507,0.2493493
عندك حق الله تتعذب تعذب اولادك معاك,0,0,True,0.02743531,0.9725647
رخيس وطحان تفو,1,1,True,0.9917482,0.008251786
حارب الصين مناه قضاو على بلادو اقتصاديا ميش على جال المسلمين2 المثليين فالغرب واحد ميقدر يهدر معاهم جامي حاربهم,0,0,True,0.012684929,0.98731506
