texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
الرزق على ربي لكن الانسان لازم يبادر يسعى اذا مكانش حاب يولي غني معك كل الحق تقولو مايتزوجش,0,0,True,0.00010978283,0.9998902
عفي اله عما سلف فهم الشعب ظروفهم صعبه اله عونهم,0,0,True,0.46857628,0.5314237
مرحبا الامر مكن,0,0,True,3.730214e-05,0.9999627
وعلاه نورمال ولد فرانسا ولد دزاير المهم عاد يقبض لعصا يخي كي تخلط يجيبو ولاد الشرق,0,0,True,0.08312661,0.9168734
روحي ذوبي هداك لكرش ومن بعد تروحي تغني لي جي غني يخي حاله يخي,1,1,True,0.9997825,0.00021749735
الخبر كوندور ترسلش التحديثات لهواتفها تفعل كبري العلامات هاها,0,0,True,0.00028558326,0.99971443
احمار اعطولوا ورده اشمها كلاها هكذا يا فريت اوملاط بالبيض,1,0,False,0.38947162,0.61052835
كل واحد ومكتوبو,0,0,True,0.023593439,0.9764066
سرقوا من فلسطين الليمون ونحن نائمون حرقوا نخيل عراقنا الميمون ونحن نائمون طعنوا قلب اليمن الحنون ونحن نائمون انقلبوا على مصر في سكون ونحن نائمون دمرو الشام ولازالوا يدمرون ونحن نائمون فيا امه النيام اخبروني لماذا من كتاب ربكم لاتحفظون سوى قوله,1,1,True,0.99991894,8.106232e-05
شهاده تعادل الماستر هي دوره تكوينيه هزيله تاع سمانه حتى تورنوا مابين الاحياء ماتسمحلكش تغطيها راك تتخايل,0,0,True,0.13929398,0.86070603
ليحب تحب تشيع تهدر مولوديه,0,0,True,0.012034442,0.9879656
نتما لفوطيتو تربحو شعر منا حتا تخلاص دنيا ومعا لوقت تحسو بلي درتو صبع لروحكم,1,1,True,0.9982132,0.001786828
يحب يزرع الشوك هده المهمه ديالو هدا العميل,1,1,True,0.98691946,0.013080537
الكوشه وشحال دير,0,0,True,0.00048538548,0.99951464
شيء مفتعل صح وين تاكدت بلي الراجل ميحبوش الجزاءر,0,0,True,0.001336007,0.998664
هاو جاي ماكرون nايه علابالي nياك عندكم 50 حايك nايه كاين سربيناهم nايا مليح هكا تحمرولي وجهي☺️️ قدام ماكرون nنتو,0,0,True,9.559205e-05,0.9999044
الاحرار كيما تحركهم بطاقه شواذ كيما لي عندك فاما البيض فيحتوي البروتين,1,1,True,0.9925776,0.0074223876
رجاله احرار,0,0,True,0.04416966,0.95583034
انت كنت تمدح بوتفليقه قناتك بما معناه انتخبوا بوتفليقه لايوجد رجل مثله الجزاءر وسقط بوتفليقه وصديقك المقرب منك وها انت تدافع ربراب الم تسال يوما مثلما يتساءل الشعب الثروه يمتلكها الرجل اتي بكل المال الضخم يرث دينارا واحدا ابيه لانه فقيرا اذن الاموال كلها ملك الشعب اخذها البنوك الجزاءريه طريق صديقه الجنرال توفيق,1,1,True,0.999998,2.026558e-06
الهم احفظ اخونا واخوتنا مكرونه,0,0,True,0.00019533282,0.9998047
نضن خلي مكالاه نضن الرعيان,0,1,False,0.67346895,0.32653105
عقبال الكثير النجاحات انشاء اله,0,0,True,0.00066582824,0.99933416
نعدين دراما تاعكم اقسم باله بكيت بالدمعه,1,1,True,0.9996339,0.00036609173
انت يا زيتوت بريطاني واش دخلك في الجزاير هذه كلمه حق يراد من ورائها باطل لي ما يعرفكش يا زيتوت يحسبك عمر بن عبد العزيز وانت سحليه سامه,1,1,True,0.9972715,0.0027285218
تحيا الاحرار,0,0,True,0.0077488646,0.99225116
يا حمار,1,1,True,0.995265,0.004734993
كون زدت محمد صلاح,0,1,False,0.5536428,0.4463572
wach kho cava,0,0,True,0.17390491,0.8260951
عندك الحق ولله يتزوج يجيب ذراري منبعد يخليهم يسوفرو,0,0,True,0.001879886,0.9981201
هاد الصفحه ولات خرا خرا طلعو نيفو يا,1,1,True,0.99997497,2.503395e-05
الخير سطيف العالي,0,0,True,0.00014138439,0.9998586
انت مقود نتفرج ونسمع هذي البغله دقيقه,1,1,True,0.99903154,0.00096845627
شكون انت الفحل يسب فيك وفي امك قدامك مرديتش عليه يرخس وجه المؤخره,1,1,True,0.99998236,1.7642975e-05
السفاره الفرنسيه الجزاءر تطلب الخارجيه الجزاءريه توضيحات ومعلومات وحيثيات اعتقال ربراب فهمتوا مزال,0,0,True,0.019584998,0.980415
واحد رخيص تمشي فيه الجرذان,1,1,True,0.9980046,0.0019953847
matoub radiya 3anhoo ❤️,1,0,False,0.032339714,0.9676603
حبيت نسئل اذا عندكم امكنيه البيع بالتقسيط وشكرا,0,0,True,2.0649399e-05,0.9999794
مازال ماتلاقيتش مع واحد قالي كوندور مليح,0,0,True,0.00028456651,0.99971545
10 كذابين,1,0,False,0.03687111,0.96312886
لقاو دراوش بزاف الي يامنو عندهم الحق يوعدو بلا مايوفو ✋🏻,0,0,True,0.0015895988,0.9984104
rooh nik hatchon yamak ya na9ch nta rak farihaa wahna natnako roh nik mok madbrch alina,1,1,True,0.9999975,2.503395e-06
الصليح تاع الدزاير كامل راهم يلموه قنوات الزيقو حشاكم مخصكش عشرين كيلو تاع الزرع,1,1,True,0.9992255,0.00077450275
حبيت نعرف اذا ممكن بلاك شوفونت غازات شحال تسوى من فضلكم,0,0,True,1.6005051e-05,0.99998397
مبروك مبروك مبروك مبروك امير ديزاد عبله جونو يسقط حكم مخابرات الجزائر الارهاب الاستعمار الجزائر المحتله من طرف مخابراتها,0,0,True,0.0002329099,0.99976707
مرحبا مهتمون بكل الشعب الجزاءري مدن الجزاءر,0,0,True,0.002530354,0.99746966
ملخر عندك حق,0,0,True,0.006660865,0.9933391
لعنه معطوب عليكم ستحل عليكم لعنه معطوب معطوب لن يغفر لكم,1,1,True,0.99992704,7.2956085e-05
ديرو جام مبعد نولي,0,0,True,0.0009210864,0.9990789
ياو قوو,1,0,False,0.47975367,0.5202463
80 مليون كون عندي علاه نحرق,0,0,True,0.0026055486,0.99739444
خاصني تليفون انسان فقير ومعنديش دراهم باش نشري تيليفون ربي يحفظكم شاء اله واجركم اله,0,0,True,0.00042475195,0.99957526
حذاري جماعه بطني بطني,1,1,True,0.9277929,0.07220709
تحزيق العواد باب الواد,1,1,True,0.95781285,0.042187154
انا شريت غساله اواني مارس ماكانش هدايا,0,0,True,4.124322e-05,0.99995875
الخربشه تدور راسي اتقدم بطلب يسعد ربراب يوقف مشاريعه الجزاءر شمرو سواعدكم يا تقنون النقد الفايسبوك لتاخذوا مكانه,1,1,True,0.99990845,9.1552734e-05
انانشري الطباخه لكن وين العنوان من فضلك ان من وهران,0,0,True,8.574126e-06,0.9999914
حداد ربراب كونيناف اويايا والقائمه مفتوحه هاذوا يعتبروا اظافر التنين اما الاجنحه ان كانت عداله ذو مصداقيه سيصلون اليهم,1,1,True,0.9969201,0.0030798912
وراك عيش ياحلوف,1,1,True,0.53816396,0.46183604
اكدلي على دوري المنحرفين,1,1,True,0.5719635,0.4280365
سمحلي بصح مش فاهم واش كس خروك منو باه جبت تخمام كي هذا🐫🔪,1,1,True,0.99945074,0.0005492568
ربي يحفظك يا استاذ ويسكن امك فسيح جناته هي اولادها احفادها 😉,1,1,True,0.9998578,0.00014221668
مشي كبير بزاف مزيه 😂,0,0,True,0.00074263377,0.9992574
الله يسلمك وانت زاده,0,0,True,0.0014651666,0.99853486
العصابه الكلاب وصلات حتى الاغتصاب,1,1,True,0.9971794,0.002820611
محتاجه لافيسال,0,0,True,0.29918936,0.7008107
ونقطاع لاماء,0,0,True,0.18188494,0.81811506
ربنا معاكم يا خو❤️,0,0,True,0.13148169,0.8685183
انتاع الشعر رد على مقري يا محترف,1,1,True,0.99971634,0.0002836585
اقتلوهم يتكاثرو,1,1,True,0.8277227,0.17227727
الله يرحم ايام بوتفليقه,0,0,True,0.0032185349,0.99678147
روح نيك مك تفو,1,1,True,0.9999794,2.0623207e-05
الصداره للجزائر برك يا خو خو,0,0,True,0.0004962405,0.99950373
نكتها فديدين,1,1,True,0.96884704,0.031152964
اله يرحمهم جواهر,0,0,True,0.0019749815,0.998025
بوصبع الحمار ضرك يقولك الكورونا والعهده راهي بدايتها ه😜,1,1,True,0.9998839,0.00011610985
العز لمثل الشباب العظماء يقومون بتوعيه الشباب,0,0,True,0.001946017,0.99805397
كلام صحيح,0,0,True,0.2042291,0.7957709
عندك ما تعبد هنا,0,0,True,0.05951194,0.94048804
نتا باين ولد عاهره وحاب تشيع قالهالكم بلماضي نحب بعضنا,1,1,True,0.99998474,1.5258789e-05
طبعا مادمت تخدم اجندتهم فبامكانكهم ان يمنحوك حتى الدكتوراه الفخريه كما فعلت امريكا مع اردوغان لكن في اعينناستبقى مستوى 4ابتدائي لا يفرق بين اومليت والبيض وبزقه على المبردعين الاخرار,1,1,True,0.9996723,0.00032770634
حسني راي لطفي راب برك اله فيك خويا لطفي سلام,0,0,True,0.00027353983,0.9997265
الله يرحمو هدوك اليمات الله الله,0,0,True,0.00075059256,0.9992494
اعطيني المواصفات تاع هاذي وعرضها وطولها والسعر من فظلكم,0,0,True,0.0006208799,0.9993791
بوصبع لي حر حرو لي عبيد عبيد كاين تاريخ,1,1,True,0.999858,0.00014197826
لعنه الله عليك يا ديوت يا خنزير,1,1,True,0.9999182,8.177757e-05
كي شغل نتا راك طير فالغات 🖕🐸 انقرض,1,1,True,0.99612844,0.00387156
مزالكم تنبحو بسببكم رح نولو علمانيين تفوو جهنم باس المصير,1,1,True,0.9972095,0.0027905107
علاه فيه سوه في رقبتو,1,1,True,0.9722692,0.027730823
كسكس بالعصبان مع مرق ابيض ولايه جيجل ❤️😘,0,0,True,8.946989e-05,0.99991053
ايه لازم فاع نولو كيما تسمى لازم نخرجو فلفيزو تاع ختك نسمعو bts وماميدو ونسيبورتيو فريق الصقور,1,1,True,0.9999405,5.9485435e-05
نسيت باباكم القايد صالح,1,1,True,0.8244798,0.17552018
شاء اله صح العرض,0,0,True,0.0072033503,0.99279666
حبينا تبداو بالعصابه ماشي بربراب هذا فيم هندي بركاوكم رانا فايقين بيكم,1,1,True,0.99773467,0.0022653341
حيا الله احرار الجزائر,0,0,True,0.006045356,0.99395466
نتبع بطس مي اقسم عندك الحق 🙂,0,0,True,0.0047571836,0.99524283
من نيتك مزال كاين واحد يسيبورتي حيوانات التناطح في ال 20,1,1,True,0.99953926,0.0004607439
يارب اعطينا زلزال 12علا سلم ريشتر نروحو قاع حسبي اله ونعم الوكيل,1,1,True,0.9868685,0.013131499
خاطيك علابالي 🕊️,0,0,True,0.0010425106,0.9989575
تموت بلقنطه,1,0,False,0.29079103,0.70920897
كيما لي قاتلو مانكلش اللحوم انا ناكل صكالوب 🤭🤣,0,0,True,0.3658027,0.6341973
شكون سقسى عليك صار كنت غايب nعلى سلامتك 🤲,0,0,True,0.16849266,0.8315073
اصلك امازيغي,0,1,False,0.6268653,0.37313467
قالك صحافي العجب السنه الرابعه ابتداءي,0,0,True,0.2274936,0.7725064
smhli bsh g3rtha 😢,1,1,True,0.7576865,0.2423135
نطلب من السلطات الجزائريه نطلب من الجنرال شنقريحه اجيبنا الكلب هادا لي حاب اخرب لبلاد راهو سب الرائيس تاعنا او سب القايد تاعنا ربي يرحمو نطلب من السلطات القبض عليه فوراا قبل فوات الاوان هادا الكلب مطلوب يارب يارب,1,1,True,0.9998714,0.00012862682
